date,open,high,low,close,volume,average,barCount
2025-09-10 07:30:00-04:00,3694.0,3694.3,3688.3,3688.5,2639.0,3691.19,1539
2025-09-10 07:45:00-04:00,3688.5,3691.7,3688.0,3688.8,1585.0,3689.52,1035
2025-09-10 08:00:00-04:00,3688.7,3689.9,3686.7,3687.1,1682.0,3688.54,1060
2025-09-10 08:15:00-04:00,3687.3,3690.2,3686.0,3687.9,2530.0,3688.74,1560
2025-09-10 08:30:00-04:00,3688.4,3697.5,3681.0,3689.4,12117.0,3690.01,7208
2025-09-10 08:45:00-04:00,3689.5,3690.3,3678.8,3683.2,5173.0,3683.6,3202
2025-09-10 09:00:00-04:00,3683.2,3687.6,3681.0,3685.5,4136.0,3684.8,2608
2025-09-10 09:15:00-04:00,3685.4,3688.7,3684.4,3686.7,2225.0,3687.05,1411
2025-09-10 09:30:00-04:00,3687.0,3694.4,3686.7,3690.8,5896.0,3690.83,3636
2025-09-10 09:45:00-04:00,3690.6,3691.7,3686.6,3690.7,3565.0,3689.37,2228
2025-09-10 10:00:00-04:00,3690.9,3694.0,3688.2,3693.7,4085.0,3691.67,2271
2025-09-10 10:15:00-04:00,3693.8,3695.3,3690.2,3692.5,2858.0,3693.36,1703
2025-09-10 10:30:00-04:00,3692.6,3695.3,3687.3,3687.5,4034.0,3692.19,2221
2025-09-10 10:45:00-04:00,3687.5,3688.8,3683.3,3684.5,3668.0,3685.48,2187
2025-09-10 18:00:00-04:00,3680.6,3683.4,3678.6,3678.7,596.0,3681.38,451
2025-09-10 18:15:00-04:00,3678.8,3680.2,3676.6,3679.0,579.0,3678.26,387
2025-09-10 18:30:00-04:00,3679.1,3680.5,3678.4,3679.9,815.0,3679.61,494
2025-09-10 18:45:00-04:00,3679.7,3679.8,3678.6,3678.7,441.0,3679.19,283
2025-09-10 19:00:00-04:00,3678.9,3680.9,3677.3,3680.7,747.0,3678.8,443
2025-09-10 19:15:00-04:00,3680.6,3681.8,3679.7,3681.3,543.0,3680.76,324
2025-09-10 19:30:00-04:00,3681.5,3683.6,3679.4,3683.1,602.0,3681.66,405
2025-09-10 19:45:00-04:00,3683.2,3684.1,3682.2,3683.2,590.0,3683.12,387
2025-09-10 20:00:00-04:00,3683.3,3686.3,3683.2,3686.3,1452.0,3684.56,913
2025-09-10 20:15:00-04:00,3686.3,3687.0,3683.3,3684.4,865.0,3684.68,546
2025-09-10 20:30:00-04:00,3684.3,3685.3,3681.5,3682.9,1993.0,3682.93,1150
2025-09-10 20:45:00-04:00,3682.8,3683.5,3680.9,3682.5,1481.0,3682.3,874
2025-09-10 21:00:00-04:00,3682.4,3686.3,3680.9,3684.8,1476.0,3683.74,954
2025-09-10 21:15:00-04:00,3684.8,3687.1,3682.8,3686.8,1296.0,3685.17,859
2025-09-10 21:30:00-04:00,3686.8,3687.5,3680.9,3681.5,1668.0,3683.42,1013
2025-09-10 21:45:00-04:00,3681.3,3682.1,3678.2,3679.2,1098.0,3680.04,686
2025-09-10 22:00:00-04:00,3679.3,3681.7,3677.7,3680.1,1385.0,3679.57,791
2025-09-10 22:15:00-04:00,3680.2,3680.2,3675.3,3676.0,1128.0,3677.19,672
2025-09-10 22:30:00-04:00,3676.0,3676.4,3673.3,3673.5,1507.0,3674.81,981
2025-09-10 22:45:00-04:00,3673.5,3676.4,3671.0,3674.9,1851.0,3673.96,1046
2025-09-10 23:00:00-04:00,3674.8,3674.9,3669.6,3671.8,1814.0,3672.0,1095
2025-09-10 23:15:00-04:00,3671.7,3673.0,3670.4,3671.1,1029.0,3671.93,703
2025-09-10 23:30:00-04:00,3671.1,3671.5,3668.3,3669.0,1207.0,3670.11,806
2025-09-10 23:45:00-04:00,3668.9,3670.8,3666.5,3669.7,1604.0,3669.07,1038
2025-09-11 00:00:00-04:00,3669.8,3672.2,3669.6,3671.7,869.0,3671.03,555
2025-09-11 00:15:00-04:00,3671.7,3672.1,3670.3,3671.0,454.0,3671.17,336
2025-09-11 00:30:00-04:00,3671.2,3672.1,3667.5,3669.0,864.0,3669.7,590
2025-09-11 00:45:00-04:00,3669.1,3669.8,3667.8,3668.3,600.0,3668.79,409
2025-09-11 01:00:00-04:00,3668.3,3669.2,3666.6,3667.4,1497.0,3667.47,967
2025-09-11 01:15:00-04:00,3667.3,3668.2,3665.7,3667.7,1199.0,3666.79,813
2025-09-11 01:30:00-04:00,3667.8,3670.1,3662.0,3666.7,3152.0,3666.08,2126
2025-09-11 01:45:00-04:00,3666.4,3666.6,3661.1,3663.0,2670.0,3664.28,1589
2025-09-11 02:00:00-04:00,3662.9,3670.9,3660.6,3669.6,2771.0,3666.33,1732
2025-09-11 02:15:00-04:00,3669.7,3671.6,3668.2,3670.9,1457.0,3670.11,927
2025-09-11 02:30:00-04:00,3670.9,3674.6,3669.2,3674.0,2293.0,3671.6,1410
2025-09-11 02:45:00-04:00,3673.9,3675.5,3669.7,3670.7,1491.0,3672.62,885
2025-09-11 03:00:00-04:00,3670.9,3671.0,3663.3,3665.2,3500.0,3666.27,2071
2025-09-11 03:15:00-04:00,3665.1,3667.9,3661.6,3663.5,2845.0,3664.41,1681
2025-09-11 03:30:00-04:00,3663.4,3667.4,3661.3,3665.7,1611.0,3664.06,966
2025-09-11 03:45:00-04:00,3665.7,3667.7,3664.3,3667.6,1250.0,3665.77,764
2025-09-11 04:00:00-04:00,3667.7,3669.5,3664.9,3667.1,1516.0,3667.69,916
2025-09-11 04:15:00-04:00,3667.2,3668.2,3666.6,3667.0,610.0,3667.41,359
2025-09-11 04:30:00-04:00,3667.1,3667.4,3664.1,3664.8,1174.0,3665.56,707
2025-09-11 04:45:00-04:00,3664.8,3668.8,3663.7,3664.6,1595.0,3665.98,1003
2025-09-11 05:00:00-04:00,3664.3,3664.3,3656.5,3656.6,3507.0,3660.17,1919
2025-09-11 05:15:00-04:00,3656.5,3657.3,3651.8,3654.7,4552.0,3654.94,2595
2025-09-11 05:30:00-04:00,3654.7,3658.9,3654.5,3657.3,1753.0,3657.04,979
2025-09-11 05:45:00-04:00,3657.1,3660.7,3656.9,3659.6,1812.0,3659.15,1023
2025-09-11 06:00:00-04:00,3659.8,3660.8,3657.6,3660.2,1614.0,3659.05,793
2025-09-11 06:15:00-04:00,3660.1,3662.0,3658.5,3658.9,926.0,3660.23,557
2025-09-11 06:30:00-04:00,3658.8,3663.5,3657.7,3660.6,1761.0,3660.41,1098
2025-09-11 06:45:00-04:00,3660.8,3662.3,3659.1,3659.9,1003.0,3660.86,595
2025-09-11 07:00:00-04:00,3659.8,3660.2,3657.2,3657.9,1556.0,3658.52,935
2025-09-11 07:15:00-04:00,3657.9,3659.0,3657.2,3658.6,1361.0,3658.07,741
2025-09-11 07:30:00-04:00,3658.6,3659.3,3652.8,3653.2,2949.0,3655.98,1410
2025-09-11 07:45:00-04:00,3653.3,3656.4,3653.1,3654.9,1846.0,3655.06,1082
2025-09-11 08:00:00-04:00,3654.9,3658.9,3654.6,3658.1,2052.0,3657.09,1229
2025-09-11 08:15:00-04:00,3658.2,3665.0,3655.9,3662.5,3731.0,3660.59,2335
2025-09-11 08:30:00-04:00,3662.0,3682.0,3651.0,3674.6,21731.0,3672.83,12213
2025-09-11 08:45:00-04:00,3674.4,3674.9,3663.7,3666.6,7362.0,3667.5,4250
2025-09-11 09:00:00-04:00,3666.8,3675.4,3665.2,3672.0,6193.0,3671.72,3561
2025-09-11 09:15:00-04:00,3672.2,3672.4,3657.6,3658.9,10091.0,3662.86,5446
2025-09-11 09:30:00-04:00,3659.1,3668.2,3655.5,3666.2,8234.0,3661.98,4977
2025-09-11 09:45:00-04:00,3666.3,3670.7,3663.9,3667.9,4638.0,3668.32,2833
2025-09-11 10:00:00-04:00,3667.7,3672.5,3663.6,3671.6,5199.0,3668.61,3059
2025-09-11 10:15:00-04:00,3671.7,3676.5,3670.9,3673.5,4145.0,3674.22,2484
2025-09-11 10:30:00-04:00,3673.5,3673.7,3665.1,3665.1,3691.0,3670.13,2233
2025-09-11 10:45:00-04:00,3665.2,3669.0,3664.8,3666.8,1994.0,3666.93,1283
2025-09-11 18:00:00-04:00,3672.8,3675.1,3671.9,3675.1,344.0,3673.76,230
2025-09-11 18:15:00-04:00,3675.3,3676.6,3674.7,3675.4,338.0,3675.67,210
2025-09-11 18:30:00-04:00,3675.3,3675.3,3673.3,3673.3,390.0,3674.14,252
2025-09-11 18:45:00-04:00,3673.3,3673.7,3671.2,3672.9,374.0,3672.53,256
2025-09-11 19:00:00-04:00,3672.9,3674.2,3670.9,3671.8,439.0,3672.73,280
2025-09-11 19:15:00-04:00,3671.8,3673.4,3671.4,3672.8,331.0,3672.47,194
2025-09-11 19:30:00-04:00,3672.9,3673.5,3672.0,3672.6,333.0,3672.86,217
2025-09-11 19:45:00-04:00,3672.5,3672.5,3669.0,3669.2,593.0,3670.27,351
2025-09-11 20:00:00-04:00,3669.2,3671.0,3668.7,3670.4,755.0,3669.74,542
2025-09-11 20:15:00-04:00,3670.3,3670.6,3667.6,3668.0,1216.0,3669.07,748
2025-09-11 20:30:00-04:00,3668.1,3670.3,3667.3,3670.1,1017.0,3668.72,691
2025-09-11 20:45:00-04:00,3670.3,3674.9,3670.3,3673.8,1071.0,3672.86,687
2025-09-11 21:00:00-04:00,3674.0,3681.8,3673.9,3680.8,3047.0,3678.13,1989
2025-09-11 21:15:00-04:00,3680.7,3681.4,3676.7,3680.8,1677.0,3679.3,1115
2025-09-11 21:30:00-04:00,3680.9,3685.4,3680.4,3684.3,2554.0,3683.43,1645
2025-09-11 21:45:00-04:00,3684.3,3686.3,3682.6,3685.0,1691.0,3684.64,1185
2025-09-11 22:00:00-04:00,3685.0,3688.4,3683.4,3685.9,1741.0,3685.69,1153
2025-09-11 22:15:00-04:00,3686.0,3689.1,3685.7,3688.8,1035.0,3687.65,690
2025-09-11 22:30:00-04:00,3688.7,3689.5,3686.1,3686.8,1225.0,3687.84,810
2025-09-11 22:45:00-04:00,3686.9,3690.1,3685.0,3688.7,1990.0,3688.33,1290
2025-09-11 23:00:00-04:00,3688.6,3690.9,3687.0,3690.5,1956.0,3689.05,1204
2025-09-11 23:15:00-04:00,3690.6,3692.3,3689.0,3690.2,1513.0,3690.88,917
2025-09-11 23:30:00-04:00,3690.0,3691.4,3689.7,3690.9,686.0,3690.61,476
2025-09-11 23:45:00-04:00,3691.0,3692.4,3689.8,3691.8,898.0,3690.95,577
2025-09-12 00:00:00-04:00,3692.0,3693.4,3690.5,3692.1,1068.0,3692.11,674
2025-09-12 00:15:00-04:00,3691.9,3693.3,3691.5,3693.0,437.0,3692.5,304
2025-09-12 00:30:00-04:00,3693.2,3693.9,3692.4,3693.6,852.0,3693.23,480
2025-09-12 00:45:00-04:00,3693.5,3695.0,3693.0,3693.5,767.0,3694.01,443
2025-09-12 01:00:00-04:00,3693.5,3695.0,3692.4,3694.8,506.0,3693.79,300
2025-09-12 01:15:00-04:00,3694.7,3695.5,3692.1,3692.1,915.0,3694.21,575
2025-09-12 01:30:00-04:00,3692.2,3695.4,3691.3,3694.4,1668.0,3693.23,1123
2025-09-12 01:45:00-04:00,3694.4,3694.4,3690.9,3691.9,913.0,3692.5,555
2025-09-12 02:00:00-04:00,3691.8,3692.2,3689.6,3691.6,1313.0,3690.88,902
2025-09-12 02:15:00-04:00,3691.9,3692.6,3688.0,3689.4,1427.0,3690.01,835
2025-09-12 02:30:00-04:00,3689.4,3691.2,3687.5,3688.3,1428.0,3689.36,881
2025-09-12 02:45:00-04:00,3688.3,3689.5,3687.2,3689.3,1251.0,3688.34,694
2025-09-12 03:00:00-04:00,3689.1,3691.8,3687.6,3690.4,2389.0,3689.91,1268
2025-09-12 03:15:00-04:00,3690.3,3691.2,3688.6,3690.4,1357.0,3689.85,813
2025-09-12 03:30:00-04:00,3690.2,3690.2,3685.7,3686.0,1713.0,3687.17,978
2025-09-12 03:45:00-04:00,3686.0,3687.9,3685.8,3686.3,1645.0,3686.75,805
2025-09-12 04:00:00-04:00,3686.3,3689.5,3680.5,3681.4,2861.0,3684.58,1567
2025-09-12 04:15:00-04:00,3681.1,3684.3,3680.3,3683.5,2854.0,3682.19,1591
2025-09-12 04:30:00-04:00,3683.2,3684.0,3681.7,3683.2,993.0,3682.66,633
2025-09-12 04:45:00-04:00,3683.5,3684.5,3677.3,3678.7,2383.0,3680.17,1461
2025-09-12 05:00:00-04:00,3678.6,3683.8,3675.3,3677.7,4202.0,3678.66,2262
2025-09-12 05:15:00-04:00,3677.7,3684.3,3677.7,3684.2,1679.0,3681.62,1004
2025-09-12 05:30:00-04:00,3684.0,3684.8,3680.6,3682.5,1395.0,3682.85,917
2025-09-12 05:45:00-04:00,3682.4,3685.0,3681.7,3684.5,713.0,3683.73,442
2025-09-12 06:00:00-04:00,3684.4,3686.7,3684.2,3686.5,1396.0,3685.72,745
2025-09-12 06:15:00-04:00,3686.4,3690.2,3685.6,3689.5,1428.0,3688.83,858
2025-09-12 06:30:00-04:00,3689.6,3690.0,3687.7,3687.9,963.0,3688.82,587
2025-09-12 06:45:00-04:00,3688.0,3690.4,3687.3,3689.5,1099.0,3689.09,684
2025-09-12 07:00:00-04:00,3689.3,3690.3,3687.4,3687.7,1391.0,3688.71,772
2025-09-12 07:15:00-04:00,3688.0,3689.2,3685.3,3686.0,1162.0,3687.24,753
2025-09-12 07:30:00-04:00,3685.9,3687.0,3684.8,3685.7,952.0,3685.72,652
2025-09-12 07:45:00-04:00,3685.6,3687.1,3684.4,3684.6,1157.0,3685.74,743
2025-09-12 08:00:00-04:00,3684.7,3686.7,3681.8,3683.6,2232.0,3683.65,1396
2025-09-12 08:15:00-04:00,3683.7,3685.0,3677.4,3680.0,4079.0,3680.3,2269
2025-09-12 08:30:00-04:00,3679.8,3681.4,3675.5,3676.8,3969.0,3677.87,2441
2025-09-12 08:45:00-04:00,3676.7,3684.1,3676.0,3683.5,3195.0,3680.79,1874
2025-09-12 09:00:00-04:00,3683.6,3688.7,3681.3,3687.6,3133.0,3685.4,2044
2025-09-12 09:15:00-04:00,3687.7,3689.0,3685.8,3686.9,2118.0,3687.57,1300
2025-09-12 09:30:00-04:00,3686.9,3690.7,3684.5,3689.4,4547.0,3687.72,2886
2025-09-12 09:45:00-04:00,3689.0,3690.6,3684.2,3688.2,3478.0,3688.25,2143
2025-09-12 10:00:00-04:00,3688.2,3691.2,3687.2,3689.9,3443.0,3689.38,2034
2025-09-12 10:15:00-04:00,3689.9,3692.7,3689.3,3691.2,3034.0,3691.34,1830
2025-09-12 10:30:00-04:00,3691.3,3691.9,3686.7,3687.8,2308.0,3688.9,1437
2025-09-12 10:45:00-04:00,3687.6,3687.9,3684.8,3686.1,2174.0,3686.49,1405
2025-09-12 11:00:00-04:00,3686.0,3686.3,3679.2,3681.5,4177.0,3682.85,2290
2025-09-12 11:15:00-04:00,3681.4,3683.5,3679.9,3682.2,2110.0,3681.69,1378
2025-09-12 11:30:00-04:00,3682.2,3685.1,3682.1,3684.6,1826.0,3683.79,1094
2025-09-12 11:45:00-04:00,3684.7,3684.8,3681.0,3682.3,1192.0,3683.12,777
2025-09-12 12:00:00-04:00,3682.3,3683.3,3680.5,3682.0,1184.0,3681.76,784
2025-09-12 12:15:00-04:00,3682.1,3685.7,3681.9,3685.2,1292.0,3683.98,851
2025-09-12 12:30:00-04:00,3685.3,3686.2,3684.4,3685.8,1182.0,3685.41,755
2025-09-12 12:45:00-04:00,3685.8,3688.4,3685.8,3687.8,1503.0,3687.2,852
2025-09-12 13:00:00-04:00,3687.7,3689.4,3686.9,3689.0,1560.0,3688.41,954
2025-09-12 13:15:00-04:00,3688.9,3689.5,3686.0,3686.4,2178.0,3687.83,1305
2025-09-12 13:30:00-04:00,3686.5,3688.8,3686.1,3688.1,1172.0,3687.71,724
2025-09-12 13:45:00-04:00,3688.1,3688.8,3687.2,3687.3,749.0,3687.83,443
2025-09-12 14:00:00-04:00,3687.4,3687.7,3685.5,3687.1,946.0,3686.53,657
2025-09-12 14:15:00-04:00,3687.2,3687.4,3685.5,3686.0,837.0,3686.58,531
2025-09-12 14:30:00-04:00,3686.1,3687.6,3685.6,3686.9,505.0,3686.48,349
2025-09-12 14:45:00-04:00,3686.9,3687.2,3686.2,3686.9,559.0,3686.74,331
2025-09-12 15:00:00-04:00,3686.9,3686.9,3685.3,3685.7,638.0,3685.98,443
2025-09-12 15:15:00-04:00,3685.7,3686.2,3684.0,3684.0,902.0,3685.0,495
2025-09-12 15:30:00-04:00,3684.1,3684.6,3682.4,3683.5,1132.0,3683.22,598
2025-09-12 15:45:00-04:00,3683.6,3684.6,3681.8,3682.7,1191.0,3683.33,750
2025-09-12 16:00:00-04:00,3682.7,3683.8,3680.1,3680.6,1372.0,3681.71,647
2025-09-12 16:15:00-04:00,3680.4,3681.6,3680.0,3681.2,513.0,3680.76,301
2025-09-12 16:30:00-04:00,3681.2,3681.4,3679.3,3680.3,418.0,3680.14,292
2025-09-12 16:45:00-04:00,3680.2,3681.7,3679.8,3680.7,712.0,3680.89,385
2025-09-14 18:00:00-04:00,3680.2,3684.2,3679.9,3681.3,1101.0,3682.33,684
2025-09-14 18:15:00-04:00,3681.6,3681.9,3677.2,3680.0,913.0,3679.25,534
2025-09-14 18:30:00-04:00,3680.1,3680.3,3678.6,3678.8,464.0,3679.29,294
2025-09-14 18:45:00-04:00,3678.7,3679.7,3677.4,3679.7,281.0,3678.6,193
2025-09-14 19:00:00-04:00,3679.5,3679.6,3676.5,3677.0,604.0,3677.52,395
2025-09-14 19:15:00-04:00,3676.8,3677.2,3674.8,3676.5,621.0,3676.16,390
2025-09-14 19:30:00-04:00,3676.5,3676.6,3673.6,3674.6,573.0,3674.57,397
2025-09-14 19:45:00-04:00,3674.6,3675.5,3674.1,3675.2,215.0,3674.75,148
2025-09-14 20:00:00-04:00,3675.0,3678.5,3671.4,3678.3,1931.0,3674.97,1252
2025-09-14 20:15:00-04:00,3678.2,3679.5,3675.9,3676.4,854.0,3678.0,548
2025-09-14 20:30:00-04:00,3676.0,3676.0,3670.2,3670.9,1697.0,3672.29,1083
2025-09-14 20:45:00-04:00,3670.9,3672.2,3669.1,3670.6,1174.0,3670.37,756
2025-09-14 21:00:00-04:00,3670.7,3671.3,3662.8,3665.2,4089.0,3666.94,2562
2025-09-14 21:15:00-04:00,3665.1,3669.8,3663.2,3669.2,1828.0,3666.75,1236
2025-09-14 21:30:00-04:00,3669.2,3670.6,3666.3,3668.9,1391.0,3668.76,956
2025-09-14 21:45:00-04:00,3668.8,3672.2,3667.3,3671.9,1051.0,3670.54,687
2025-09-14 22:00:00-04:00,3672.0,3677.9,3671.5,3677.8,1851.0,3674.75,1131
2025-09-14 22:15:00-04:00,3677.9,3681.5,3677.5,3679.4,1843.0,3679.54,1116
2025-09-14 22:30:00-04:00,3679.6,3681.8,3678.4,3680.8,1264.0,3680.43,864
2025-09-14 22:45:00-04:00,3680.8,3681.1,3676.2,3677.6,1518.0,3678.7,994
2025-09-14 23:00:00-04:00,3677.7,3680.5,3676.9,3680.1,930.0,3678.68,575
2025-09-14 23:15:00-04:00,3679.8,3681.0,3678.0,3680.7,580.0,3679.34,403
2025-09-14 23:30:00-04:00,3680.7,3683.0,3680.4,3682.1,934.0,3681.7,598
2025-09-14 23:45:00-04:00,3682.1,3683.8,3681.9,3683.4,522.0,3683.15,370
2025-09-15 00:00:00-04:00,3683.7,3684.3,3682.7,3683.2,575.0,3683.6,378
2025-09-15 00:15:00-04:00,3683.1,3683.8,3682.1,3682.9,517.0,3682.84,400
2025-09-15 00:30:00-04:00,3682.8,3683.0,3681.5,3681.9,283.0,3682.2,207
2025-09-15 00:45:00-04:00,3681.9,3682.8,3680.9,3682.8,441.0,3681.78,287
2025-09-15 01:00:00-04:00,3682.9,3683.0,3679.8,3680.2,529.0,3681.22,349
2025-09-15 01:15:00-04:00,3680.2,3683.1,3679.7,3682.6,926.0,3681.55,637
2025-09-15 01:30:00-04:00,3682.6,3683.7,3680.6,3681.2,577.0,3681.77,382
2025-09-15 01:45:00-04:00,3681.3,3682.2,3680.5,3681.1,327.0,3681.41,252
2025-09-15 02:00:00-04:00,3681.1,3681.2,3679.2,3680.0,851.0,3680.07,576
2025-09-15 02:15:00-04:00,3680.1,3680.9,3677.2,3679.3,1445.0,3679.0,988
2025-09-15 02:30:00-04:00,3679.2,3680.7,3676.0,3676.8,1799.0,3678.43,1217
2025-09-15 02:45:00-04:00,3676.8,3678.1,3674.3,3674.3,1470.0,3676.06,950
2025-09-15 03:00:00-04:00,3674.3,3675.6,3671.7,3673.9,1783.0,3673.78,1144
2025-09-15 03:15:00-04:00,3673.7,3674.3,3671.5,3674.0,1434.0,3672.95,908
2025-09-15 03:30:00-04:00,3674.1,3680.0,3673.9,3678.9,1747.0,3677.61,1073
2025-09-15 03:45:00-04:00,3678.8,3681.9,3677.3,3680.7,1545.0,3679.89,980
2025-09-15 04:00:00-04:00,3680.7,3682.1,3678.2,3678.5,1748.0,3680.43,1093
2025-09-15 04:15:00-04:00,3678.6,3680.1,3678.0,3678.4,738.0,3679.02,488
2025-09-15 04:30:00-04:00,3678.4,3680.0,3678.1,3678.6,488.0,3678.77,336
2025-09-15 04:45:00-04:00,3678.6,3682.7,3677.5,3682.4,1000.0,3680.19,587
2025-09-15 05:00:00-04:00,3682.4,3682.8,3679.6,3681.5,896.0,3681.28,524
2025-09-15 05:15:00-04:00,3681.3,3682.0,3676.2,3676.9,1276.0,3678.11,794
2025-09-15 05:30:00-04:00,3677.0,3677.0,3672.9,3675.0,2425.0,3675.05,1502
2025-09-15 05:45:00-04:00,3674.9,3678.8,3673.4,3678.3,1360.0,3676.09,869
2025-09-15 06:00:00-04:00,3678.5,3681.6,3678.4,3681.4,1427.0,3680.43,856
2025-09-15 06:15:00-04:00,3681.3,3683.4,3681.2,3683.1,1845.0,3682.4,1005
2025-09-15 06:30:00-04:00,3683.1,3683.4,3678.7,3679.3,1570.0,3680.99,838
2025-09-15 06:45:00-04:00,3679.1,3679.6,3675.5,3676.5,1571.0,3677.03,961
2025-09-15 07:00:00-04:00,3676.7,3680.0,3675.8,3680.0,1217.0,3677.45,744
2025-09-15 07:15:00-04:00,3679.9,3682.4,3679.6,3681.0,1279.0,3681.16,777
2025-09-15 07:30:00-04:00,3680.9,3683.0,3680.2,3683.0,1449.0,3681.65,816
2025-09-15 07:45:00-04:00,3682.8,3683.2,3679.3,3679.6,1700.0,3681.05,981
2025-09-15 08:00:00-04:00,3679.7,3680.8,3677.0,3677.5,1852.0,3679.0,1153
2025-09-15 08:15:00-04:00,3677.6,3677.7,3673.7,3676.1,3353.0,3675.94,1938
2025-09-15 08:30:00-04:00,3676.2,3682.5,3675.2,3682.1,3460.0,3679.54,1924
2025-09-15 08:45:00-04:00,3682.3,3688.4,3681.2,3687.6,5009.0,3685.39,2775
2025-09-15 09:00:00-04:00,3687.6,3688.6,3684.0,3686.8,3147.0,3686.38,1912
2025-09-15 09:15:00-04:00,3687.0,3691.7,3685.3,3691.2,4276.0,3689.46,2250
2025-09-15 09:30:00-04:00,3691.2,3702.2,3689.9,3700.6,8708.0,3696.89,4846
2025-09-15 09:45:00-04:00,3700.7,3701.7,3694.0,3694.8,4979.0,3697.94,2900
2025-09-15 10:00:00-04:00,3694.8,3699.0,3691.2,3697.9,6437.0,3695.51,3422
2025-09-15 10:15:00-04:00,3698.0,3698.2,3693.7,3695.8,2554.0,3695.91,1486
2025-09-15 10:30:00-04:00,3695.8,3700.3,3694.5,3700.0,3187.0,3697.88,1815
2025-09-15 10:45:00-04:00,3700.2,3701.3,3699.1,3701.0,1697.0,3700.25,960
2025-09-15 18:00:00-04:00,3720.3,3721.1,3715.8,3717.1,1021.0,3718.47,541
2025-09-15 18:15:00-04:00,3717.3,3717.9,3715.5,3717.8,686.0,3716.51,412
2025-09-15 18:30:00-04:00,3717.9,3719.1,3716.8,3717.3,675.0,3717.95,389
2025-09-15 18:45:00-04:00,3717.3,3718.0,3716.7,3717.8,396.0,3717.46,218
2025-09-15 19:00:00-04:00,3717.7,3719.4,3717.6,3718.5,501.0,3718.61,253
2025-09-15 19:15:00-04:00,3718.4,3719.4,3716.9,3717.9,485.0,3718.12,256
2025-09-15 19:30:00-04:00,3717.9,3718.0,3717.0,3717.3,337.0,3717.41,208
2025-09-15 19:45:00-04:00,3717.3,3717.3,3715.5,3716.1,1143.0,3716.29,793
2025-09-15 20:00:00-04:00,3716.0,3719.5,3715.7,3719.1,1405.0,3717.39,920
2025-09-15 20:15:00-04:00,3719.1,3723.4,3718.7,3723.4,1403.0,3721.06,893
2025-09-15 20:30:00-04:00,3723.4,3724.7,3721.5,3723.6,1613.0,3723.35,952
2025-09-15 20:45:00-04:00,3723.7,3725.8,3721.7,3725.4,1872.0,3723.79,1109
2025-09-15 21:00:00-04:00,3725.4,3728.4,3717.6,3718.8,4510.0,3722.03,3013
2025-09-15 21:15:00-04:00,3718.9,3719.2,3715.5,3717.4,1513.0,3717.53,1056
2025-09-15 21:30:00-04:00,3717.2,3720.8,3716.0,3716.2,1454.0,3718.36,1028
2025-09-15 21:45:00-04:00,3716.3,3717.8,3715.6,3717.7,816.0,3716.65,554
2025-09-15 22:00:00-04:00,3717.6,3720.9,3716.9,3719.6,1747.0,3719.07,1093
2025-09-15 22:15:00-04:00,3719.6,3720.0,3717.8,3718.7,683.0,3719.04,421
2025-09-15 22:30:00-04:00,3718.8,3718.9,3713.6,3715.0,2267.0,3715.68,1394
2025-09-15 22:45:00-04:00,3715.3,3717.7,3711.8,3714.9,1790.0,3714.89,1160
2025-09-15 23:00:00-04:00,3714.9,3717.9,3714.2,3717.8,953.0,3715.67,575
2025-09-15 23:15:00-04:00,3717.8,3719.2,3717.4,3718.7,1269.0,3718.32,644
2025-09-15 23:30:00-04:00,3718.8,3720.3,3718.0,3719.0,1021.0,3719.28,659
2025-09-15 23:45:00-04:00,3718.8,3719.3,3717.8,3718.5,435.0,3718.61,283
2025-09-16 00:00:00-04:00,3718.5,3719.9,3718.0,3719.7,463.0,3719.05,311
2025-09-16 00:15:00-04:00,3719.6,3720.6,3718.7,3719.1,508.0,3719.57,317
2025-09-16 00:30:00-04:00,3719.0,3719.9,3717.1,3719.6,701.0,3718.32,465
2025-09-16 00:45:00-04:00,3719.4,3722.3,3719.2,3721.0,964.0,3720.86,597
2025-09-16 01:00:00-04:00,3720.9,3721.4,3719.5,3721.0,779.0,3720.46,533
2025-09-16 01:15:00-04:00,3721.1,3721.5,3720.2,3721.1,563.0,3720.88,326
2025-09-16 01:30:00-04:00,3721.1,3721.5,3718.4,3718.8,776.0,3719.84,517
2025-09-16 01:45:00-04:00,3718.5,3720.5,3717.2,3720.0,729.0,3718.51,488
2025-09-16 02:00:00-04:00,3720.1,3722.3,3719.4,3720.8,1306.0,3721.1,861
2025-09-16 02:15:00-04:00,3720.7,3725.0,3720.4,3722.9,1697.0,3723.06,885
2025-09-16 02:30:00-04:00,3722.8,3727.8,3721.8,3727.8,2307.0,3725.32,1308
2025-09-16 02:45:00-04:00,3727.8,3731.6,3725.8,3730.8,2981.0,3728.71,1808
2025-09-16 03:00:00-04:00,3730.7,3731.9,3727.6,3730.5,2718.0,3730.01,1585
2025-09-16 03:15:00-04:00,3730.5,3731.3,3728.2,3729.5,1290.0,3729.83,818
2025-09-16 03:30:00-04:00,3729.6,3730.3,3725.0,3726.4,1935.0,3726.98,1061
2025-09-16 03:45:00-04:00,3726.3,3727.7,3724.3,3724.5,1520.0,3725.84,898
2025-09-16 04:00:00-04:00,3724.5,3733.9,3724.1,3733.4,2564.0,3729.3,1389
2025-09-16 04:15:00-04:00,3733.4,3734.8,3731.2,3732.1,2347.0,3732.61,1335
