date,open,high,low,close,volume,average,barCount
2026-02-08 23:50:00,5035.0,5038.3,5030.1,5036.0,155.0,5034.23,129
2026-02-08 23:55:00,5036.2,5037.5,5028.7,5032.5,113.0,5032.54,91
2026-02-09 00:00:00,5034.0,5036.0,5032.4,5035.8,103.0,5034.43,80
2026-02-09 00:05:00,5036.6,5041.1,5034.5,5041.1,141.0,5037.77,121
2026-02-09 00:10:00,5040.2,5041.5,5035.0,5036.7,115.0,5037.86,99
2026-02-09 00:15:00,5037.3,5043.0,5037.3,5043.0,90.0,5041.39,79
2026-02-09 00:20:00,5043.0,5046.6,5042.0,5045.5,123.0,5044.24,105
2026-02-09 00:25:00,5045.3,5053.0,5045.3,5050.8,228.0,5049.48,174
2026-02-09 00:30:00,5051.1,5054.4,5046.9,5053.0,328.0,5050.83,258
2026-02-09 00:35:00,5053.2,5056.6,5049.7,5054.2,208.0,5053.77,161
2026-02-09 00:40:00,5053.7,5063.1,5052.8,5055.1,453.0,5058.72,367
2026-02-09 00:45:00,5054.9,5055.7,5044.2,5052.3,374.0,5049.17,298
2026-02-09 00:50:00,5051.5,5056.2,5050.1,5056.2,218.0,5052.73,169
2026-02-09 00:55:00,5056.0,5059.6,5054.7,5058.0,229.0,5057.63,190
2026-02-09 01:00:00,5058.6,5067.6,5056.3,5066.0,608.0,5062.79,455
2026-02-09 01:05:00,5065.8,5066.8,5058.2,5059.2,313.0,5063.42,249
2026-02-09 01:10:00,5058.7,5060.7,5052.9,5055.8,167.0,5056.53,147
2026-02-09 01:15:00,5055.3,5059.0,5049.2,5049.2,341.0,5053.53,277
2026-02-09 01:20:00,5049.2,5049.9,5035.1,5043.4,414.0,5042.24,335
2026-02-09 01:25:00,5043.3,5050.6,5043.3,5047.5,296.0,5047.33,230
2026-02-09 01:30:00,5045.6,5053.2,5042.6,5047.7,318.0,5047.12,294
2026-02-09 01:35:00,5047.7,5054.1,5044.1,5053.0,227.0,5049.31,194
2026-02-09 01:40:00,5052.4,5058.0,5047.8,5057.0,174.0,5052.5,141
2026-02-09 01:45:00,5057.3,5058.3,5051.2,5051.9,326.0,5055.51,295
2026-02-09 01:50:00,5051.7,5059.3,5048.3,5059.1,247.0,5053.53,209
2026-02-09 01:55:00,5058.4,5062.0,5051.0,5052.4,352.0,5056.28,289
2026-02-09 02:00:00,5052.5,5052.5,5044.1,5051.3,349.0,5048.63,278
2026-02-09 02:05:00,5051.4,5051.4,5039.8,5041.4,364.0,5045.25,290
2026-02-09 02:10:00,5042.4,5042.6,5029.8,5033.5,384.0,5037.26,309
2026-02-09 02:15:00,5035.3,5036.6,5028.6,5035.0,312.0,5033.12,248
2026-02-09 02:20:00,5034.6,5034.7,5015.2,5025.7,851.0,5023.7,657
2026-02-09 02:25:00,5025.3,5031.1,5019.6,5030.0,351.0,5024.85,290
2026-02-09 02:30:00,5029.0,5036.5,5029.0,5030.4,323.0,5032.97,252
2026-02-09 02:35:00,5030.7,5032.9,5028.4,5031.4,194.0,5030.58,151
2026-02-09 02:40:00,5030.6,5035.6,5030.1,5033.7,151.0,5032.75,120
2026-02-09 02:45:00,5033.4,5033.4,5022.4,5024.8,246.0,5027.25,204
2026-02-09 02:50:00,5023.9,5029.1,5021.8,5025.6,304.0,5025.11,244
2026-02-09 02:55:00,5026.2,5028.9,5024.4,5027.2,165.0,5026.86,133
2026-02-09 03:00:00,5026.8,5039.0,5023.9,5037.1,340.0,5031.55,281
2026-02-09 03:05:00,5038.0,5042.1,5033.9,5038.3,360.0,5038.32,273
2026-02-09 03:10:00,5038.9,5041.3,5037.1,5040.7,196.0,5038.5,152
2026-02-09 03:15:00,5041.1,5053.1,5041.1,5048.2,533.0,5047.91,431
2026-02-09 03:20:00,5048.0,5051.4,5044.0,5046.8,307.0,5048.36,243
2026-02-09 03:25:00,5047.2,5050.8,5044.4,5046.2,271.0,5047.28,216
2026-02-09 03:30:00,5046.1,5049.1,5042.0,5048.9,342.0,5045.72,242
2026-02-09 03:35:00,5049.0,5049.2,5043.4,5048.4,208.0,5046.24,147
2026-02-09 03:40:00,5048.3,5053.1,5044.6,5050.9,174.0,5049.41,126
2026-02-09 03:45:00,5050.9,5057.0,5048.6,5049.3,373.0,5052.76,279
2026-02-09 03:50:00,5049.9,5052.4,5045.3,5046.2,157.0,5048.46,134
2026-02-09 03:55:00,5046.1,5049.5,5045.3,5048.1,149.0,5047.69,114
2026-02-09 04:00:00,5048.7,5062.6,5046.2,5053.9,384.0,5054.69,305
2026-02-09 04:05:00,5055.2,5057.5,5048.0,5048.9,506.0,5053.33,240
2026-02-09 04:10:00,5048.8,5051.3,5043.5,5046.8,294.0,5048.27,213
2026-02-09 04:15:00,5046.7,5048.0,5043.0,5048.0,213.0,5045.18,174
2026-02-09 04:20:00,5047.1,5049.0,5044.4,5046.2,152.0,5046.94,105
2026-02-09 04:25:00,5046.7,5048.4,5038.0,5044.8,422.0,5041.96,271
2026-02-09 04:30:00,5044.8,5048.5,5038.4,5038.9,231.0,5043.55,185
2026-02-09 04:35:00,5038.9,5040.0,5033.0,5034.8,286.0,5036.62,208
2026-02-09 04:40:00,5035.7,5038.6,5033.5,5035.4,144.0,5036.01,118
2026-02-09 04:45:00,5035.5,5036.9,5029.7,5033.8,244.0,5033.31,185
2026-02-09 04:50:00,5032.8,5036.2,5026.4,5027.6,423.0,5031.36,318
2026-02-09 04:55:00,5028.3,5035.1,5023.6,5028.2,483.0,5028.08,362
2026-02-09 05:00:00,5028.5,5028.5,5017.0,5026.6,716.0,5022.24,519
2026-02-09 05:05:00,5026.6,5034.8,5026.6,5030.3,373.0,5031.9,287
2026-02-09 05:10:00,5029.7,5033.6,5029.1,5031.1,186.0,5030.96,136
2026-02-09 05:15:00,5030.8,5036.9,5027.1,5028.8,264.0,5031.86,211
2026-02-09 05:20:00,5029.5,5035.7,5027.2,5027.2,176.0,5032.56,129
2026-02-09 05:25:00,5027.2,5027.2,5006.5,5012.5,1010.0,5015.3,773
2026-02-09 05:30:00,5012.8,5014.5,5002.6,5013.3,1110.0,5010.0,732
2026-02-09 05:35:00,5013.3,5020.4,5010.5,5010.7,346.0,5016.57,233
2026-02-09 05:40:00,5011.3,5017.0,5005.0,5007.0,449.0,5011.0,337
2026-02-09 05:45:00,5006.9,5020.0,5003.5,5013.8,356.0,5013.09,270
2026-02-09 05:50:00,5014.0,5020.0,5012.9,5016.2,185.0,5016.79,133
2026-02-09 05:55:00,5016.5,5020.0,5009.9,5011.3,252.0,5014.11,187
2026-02-09 06:00:00,5011.5,5020.0,5009.2,5018.7,276.0,5014.45,211
2026-02-09 06:05:00,5018.3,5019.4,5012.8,5016.7,277.0,5016.69,201
2026-02-09 06:10:00,5016.9,5018.0,5011.0,5012.8,294.0,5014.11,208
2026-02-09 06:15:00,5015.1,5019.7,5012.1,5018.4,379.0,5015.98,251
2026-02-09 06:20:00,5017.8,5024.8,5015.5,5023.0,162.0,5020.21,132
2026-02-09 06:25:00,5023.4,5028.1,5020.3,5026.7,243.0,5024.29,182
2026-02-09 06:30:00,5027.4,5029.1,5024.3,5025.0,171.0,5026.99,141
2026-02-09 06:35:00,5024.1,5030.0,5022.5,5026.7,100.0,5027.02,83
2026-02-09 06:40:00,5026.1,5034.2,5026.1,5029.5,292.0,5030.82,203
2026-02-09 06:45:00,5029.8,5032.6,5028.4,5029.3,193.0,5030.1,155
2026-02-09 06:50:00,5028.9,5040.0,5028.5,5034.0,392.0,5034.53,293
2026-02-09 06:55:00,5033.8,5036.1,5030.0,5031.1,122.0,5033.52,104
2026-02-09 07:00:00,5032.0,5036.6,5028.3,5033.6,262.0,5032.17,212
2026-02-09 07:05:00,5034.2,5038.5,5032.0,5035.9,233.0,5035.68,179
2026-02-09 07:10:00,5036.7,5039.0,5035.2,5037.3,178.0,5037.12,145
2026-02-09 07:15:00,5038.2,5039.7,5031.9,5034.9,252.0,5034.55,194
2026-02-09 07:20:00,5035.8,5038.0,5031.9,5035.9,163.0,5035.11,121
2026-02-09 07:25:00,5036.3,5036.4,5032.7,5035.5,171.0,5034.81,131
2026-02-09 07:30:00,5035.4,5041.6,5031.0,5037.0,319.0,5036.28,254
2026-02-09 07:35:00,5036.8,5043.6,5036.1,5038.0,325.0,5039.72,258
2026-02-09 07:40:00,5037.2,5041.4,5036.5,5037.2,151.0,5038.93,102
2026-02-09 07:45:00,5038.0,5041.4,5033.2,5034.0,213.0,5037.88,169
2026-02-09 07:50:00,5034.0,5040.8,5032.8,5039.2,233.0,5037.18,179
2026-02-09 07:55:00,5040.0,5040.0,5029.5,5035.7,293.0,5034.65,242
2026-02-09 08:00:00,5035.4,5042.5,5030.0,5041.3,583.0,5034.99,490
2026-02-09 08:05:00,5041.3,5046.5,5039.8,5045.0,561.0,5043.19,366
2026-02-09 08:10:00,5045.0,5046.8,5036.5,5043.3,399.0,5042.27,327
2026-02-09 08:15:00,5044.5,5046.6,5035.5,5039.1,391.0,5040.91,290
2026-02-09 08:20:00,5039.1,5041.6,5028.2,5038.0,714.0,5035.43,544
2026-02-09 08:25:00,5038.9,5041.2,5025.1,5026.4,715.0,5031.7,569
2026-02-09 08:30:00,5027.0,5037.2,5025.2,5030.1,491.0,5031.17,399
2026-02-09 08:35:00,5029.3,5031.6,5022.4,5023.8,415.0,5027.51,330
2026-02-09 08:40:00,5024.4,5026.8,5016.9,5021.0,583.0,5020.99,464
2026-02-09 08:45:00,5020.2,5027.1,5017.7,5024.8,437.0,5022.32,352
2026-02-09 08:50:00,5025.3,5032.8,5025.3,5030.3,420.0,5029.15,330
2026-02-09 08:55:00,5030.3,5032.7,5024.1,5028.9,328.0,5028.01,259
2026-02-09 09:00:00,5028.4,5035.0,5023.8,5031.7,370.0,5030.36,306
2026-02-09 09:05:00,5031.9,5039.6,5030.5,5032.6,336.0,5034.6,279
2026-02-09 09:10:00,5031.5,5038.0,5031.2,5036.6,387.0,5034.99,271
2026-02-09 09:15:00,5037.7,5042.4,5035.7,5037.2,473.0,5038.82,340
2026-02-09 09:20:00,5037.1,5042.0,5031.4,5039.5,442.0,5037.55,327
2026-02-09 09:25:00,5039.5,5046.4,5036.0,5042.9,500.0,5042.53,375
2026-02-09 09:30:00,5042.9,5058.5,5036.0,5058.1,1870.0,5051.16,1379
2026-02-09 09:35:00,5057.7,5058.6,5048.1,5053.4,1047.0,5053.03,803
2026-02-09 09:40:00,5053.4,5060.0,5048.2,5059.1,1373.0,5056.87,939
2026-02-09 09:45:00,5059.6,5062.9,5053.6,5055.4,1003.0,5058.73,732
2026-02-09 09:50:00,5055.4,5062.9,5053.4,5062.2,542.0,5058.4,399
2026-02-09 09:55:00,5062.6,5063.3,5058.8,5059.6,691.0,5061.24,486
2026-02-09 10:00:00,5059.5,5064.5,5056.3,5060.3,1120.0,5061.1,725
2026-02-09 10:05:00,5061.1,5062.2,5052.2,5058.1,638.0,5057.71,440
2026-02-09 10:10:00,5058.1,5059.9,5050.0,5052.0,628.0,5054.47,454
2026-02-09 10:15:00,5052.4,5053.5,5045.6,5049.6,1087.0,5049.18,740
2026-02-09 10:20:00,5049.6,5058.7,5049.1,5055.1,640.0,5053.75,446
2026-02-09 10:25:00,5055.7,5056.4,5052.4,5056.0,335.0,5054.46,252
2026-02-09 10:30:00,5056.0,5079.5,5056.0,5077.2,2184.0,5070.06,1498
2026-02-09 10:35:00,5077.3,5077.8,5071.1,5075.2,775.0,5074.38,565
2026-02-09 10:40:00,5074.7,5079.6,5070.1,5079.5,721.0,5074.27,524
2026-02-09 10:45:00,5079.6,5084.4,5075.7,5084.1,798.0,5080.68,564
2026-02-09 10:50:00,5083.9,5083.9,5079.2,5081.9,548.0,5081.25,419
2026-02-09 10:55:00,5081.6,5083.2,5077.7,5082.2,549.0,5080.79,401
2026-02-09 11:00:00,5082.6,5094.7,5079.8,5090.7,1257.0,5086.78,842
2026-02-09 11:05:00,5090.4,5091.4,5086.9,5088.8,637.0,5089.49,414
2026-02-09 11:10:00,5089.3,5089.6,5085.8,5086.8,356.0,5087.48,250
2026-02-09 11:15:00,5087.5,5095.0,5087.5,5091.0,828.0,5092.35,537
2026-02-09 11:20:00,5090.9,5099.0,5090.4,5098.1,1020.0,5096.63,600
2026-02-09 11:25:00,5098.0,5105.1,5094.3,5096.3,2320.0,5099.45,1309
2026-02-09 11:30:00,5096.6,5101.5,5090.6,5090.6,858.0,5095.59,571
2026-02-09 11:35:00,5090.8,5100.0,5090.7,5099.5,488.0,5094.97,355
2026-02-09 11:40:00,5099.5,5103.4,5096.4,5102.0,660.0,5099.98,471
2026-02-09 11:45:00,5102.6,5106.8,5098.8,5100.7,635.0,5102.01,446
2026-02-09 11:50:00,5100.6,5101.2,5097.0,5098.1,419.0,5098.91,322
2026-02-09 11:55:00,5097.9,5101.6,5094.4,5096.9,519.0,5098.64,350
2026-02-09 12:00:00,5097.8,5099.7,5088.5,5091.1,781.0,5093.05,540
2026-02-09 12:05:00,5091.5,5096.8,5085.0,5087.3,643.0,5090.64,466
2026-02-09 12:10:00,5087.3,5090.9,5086.7,5087.2,379.0,5088.81,280
2026-02-09 12:15:00,5087.4,5095.7,5087.4,5093.4,286.0,5092.98,217
2026-02-09 12:20:00,5093.0,5096.0,5092.6,5094.5,245.0,5094.38,189
2026-02-09 12:25:00,5094.5,5094.5,5091.1,5092.7,216.0,5092.7,154
2026-02-09 12:30:00,5092.6,5094.7,5091.2,5094.0,171.0,5093.35,122
2026-02-09 12:35:00,5093.3,5094.9,5090.0,5090.8,298.0,5092.01,215
2026-02-09 12:40:00,5090.6,5092.0,5085.0,5086.6,261.0,5087.93,200
2026-02-09 12:45:00,5086.8,5088.1,5081.1,5085.9,591.0,5083.89,452
2026-02-09 12:50:00,5086.1,5086.1,5070.0,5078.8,936.0,5076.8,718
2026-02-09 12:55:00,5078.5,5079.5,5064.4,5069.8,859.0,5071.17,646
2026-02-09 13:00:00,5070.6,5078.9,5070.0,5077.4,525.0,5074.77,417
2026-02-09 13:05:00,5077.7,5082.1,5075.5,5080.7,386.0,5078.79,312
2026-02-09 13:10:00,5080.7,5083.5,5079.3,5082.4,398.0,5081.16,294
2026-02-09 13:15:00,5082.4,5084.1,5075.0,5076.2,444.0,5080.31,331
2026-02-09 13:20:00,5076.6,5080.8,5068.5,5073.9,893.0,5075.96,679
2026-02-09 13:25:00,5073.2,5081.2,5073.2,5078.8,996.0,5078.67,776
2026-02-09 13:30:00,5078.5,5079.9,5072.7,5078.9,510.0,5076.89,379
2026-02-09 13:35:00,5079.5,5082.6,5079.5,5081.3,308.0,5081.14,239
2026-02-09 13:40:00,5082.2,5083.5,5078.7,5080.5,271.0,5081.64,197
2026-02-09 13:45:00,5080.8,5082.4,5075.3,5079.6,183.0,5078.73,146
2026-02-09 13:50:00,5079.3,5082.5,5078.2,5080.6,177.0,5080.65,128
2026-02-09 13:55:00,5080.2,5088.4,5079.7,5087.0,345.0,5084.97,225
2026-02-09 14:00:00,5086.9,5090.0,5086.5,5090.0,279.0,5088.45,195
2026-02-09 14:05:00,5090.4,5091.9,5088.0,5091.9,266.0,5089.98,179
2026-02-09 14:10:00,5092.0,5093.1,5089.0,5090.6,315.0,5090.79,224
2026-02-09 14:15:00,5090.2,5094.8,5088.3,5091.1,307.0,5092.1,223
2026-02-09 14:20:00,5091.5,5093.6,5089.6,5093.0,120.0,5091.74,91
2026-02-09 14:25:00,5093.5,5098.7,5093.5,5098.1,222.0,5096.15,158
2026-02-09 14:30:00,5098.9,5103.6,5098.2,5102.5,367.0,5100.71,249
2026-02-09 14:35:00,5102.4,5104.0,5099.5,5100.3,343.0,5101.29,230
2026-02-09 14:40:00,5100.2,5100.9,5096.9,5099.8,210.0,5098.7,156
2026-02-09 14:45:00,5100.0,5101.1,5097.4,5098.5,186.0,5099.24,145
2026-02-09 14:50:00,5098.2,5100.7,5097.1,5099.7,149.0,5099.02,107
2026-02-09 14:55:00,5099.8,5102.1,5098.1,5098.4,177.0,5100.21,123
2026-02-09 15:00:00,5098.3,5102.2,5097.6,5101.0,180.0,5100.38,125
2026-02-09 15:05:00,5101.2,5102.4,5097.9,5100.1,187.0,5099.88,136
2026-02-09 15:10:00,5100.2,5105.0,5100.2,5103.5,342.0,5103.66,228
2026-02-09 15:15:00,5103.6,5104.0,5099.4,5103.4,363.0,5101.92,270
2026-02-09 15:20:00,5103.8,5105.9,5101.4,5104.7,346.0,5104.27,236
2026-02-09 15:25:00,5104.6,5105.5,5103.6,5104.0,148.0,5104.63,103
2026-02-09 15:30:00,5104.0,5111.1,5100.4,5101.1,570.0,5106.68,383
2026-02-09 15:35:00,5100.7,5102.8,5096.6,5101.7,399.0,5099.63,291
2026-02-09 15:40:00,5102.1,5105.9,5101.7,5102.1,251.0,5103.53,184
2026-02-09 15:45:00,5102.8,5102.8,5098.0,5100.8,207.0,5100.02,154
2026-02-09 15:50:00,5100.0,5106.0,5099.9,5105.1,280.0,5103.39,200
2026-02-09 15:55:00,5105.1,5106.3,5100.0,5102.9,659.0,5103.43,532
2026-02-09 16:00:00,5103.6,5107.1,5098.7,5099.5,280.0,5102.87,209
2026-02-09 16:05:00,5099.4,5100.3,5090.4,5093.3,308.0,5094.2,242
2026-02-09 16:10:00,5092.7,5095.1,5085.9,5086.7,191.0,5090.97,141
2026-02-09 16:15:00,5087.4,5090.2,5085.1,5088.9,180.0,5087.86,137
2026-02-09 16:20:00,5088.5,5090.3,5087.4,5089.4,102.0,5088.94,79
2026-02-09 16:25:00,5089.8,5089.9,5072.5,5079.3,380.0,5079.42,306
2026-02-09 16:30:00,5079.7,5084.7,5078.8,5082.1,259.0,5081.85,205
2026-02-09 16:35:00,5081.6,5084.8,5078.3,5084.0,128.0,5080.83,96
2026-02-09 16:40:00,5083.9,5089.4,5083.9,5085.9,194.0,5087.02,141
2026-02-09 16:45:00,5086.4,5091.1,5084.4,5090.0,74.0,5087.32,62
2026-02-09 16:50:00,5089.2,5089.8,5086.6,5086.7,83.0,5088.25,69
2026-02-09 16:55:00,5087.1,5087.1,5080.1,5084.2,143.0,5083.93,100
2026-02-09 18:00:00,5084.3,5100.9,5079.8,5080.1,381.0,5091.33,304
2026-02-09 18:05:00,5081.3,5089.4,5047.9,5047.9,542.0,5071.84,398
2026-02-09 18:10:00,5042.2,5063.7,5011.0,5038.1,1569.0,5038.82,1190
2026-02-09 18:15:00,5039.1,5049.2,5034.0,5037.1,359.0,5042.98,296
2026-02-09 18:20:00,5036.2,5054.5,5025.6,5036.8,443.0,5039.61,372
2026-02-09 18:25:00,5038.9,5053.8,5031.1,5047.0,321.0,5041.77,233
2026-02-09 18:30:00,5046.8,5049.1,5037.9,5046.2,187.0,5042.81,162
2026-02-09 18:35:00,5045.8,5051.4,5040.0,5048.0,201.0,5045.57,176
2026-02-09 18:40:00,5045.3,5066.0,5045.1,5064.0,383.0,5056.66,308
2026-02-09 18:45:00,5063.6,5068.1,5054.1,5059.3,330.0,5060.22,271
2026-02-09 18:50:00,5059.6,5062.2,5055.4,5058.9,116.0,5058.69,102
2026-02-09 18:55:00,5058.9,5060.9,5053.5,5055.3,109.0,5056.4,95
2026-02-09 19:00:00,5056.4,5073.0,5056.4,5064.6,415.0,5065.32,332
2026-02-09 19:05:00,5064.3,5070.7,5062.5,5066.0,115.0,5067.11,98
2026-02-09 19:10:00,5065.6,5065.6,5056.1,5058.6,200.0,5059.67,179
2026-02-09 19:15:00,5058.9,5061.6,5057.4,5057.6,97.0,5059.51,68
2026-02-09 19:20:00,5058.7,5069.0,5057.5,5067.6,98.0,5061.84,80
2026-02-09 19:25:00,5068.7,5068.7,5055.0,5057.2,157.0,5060.38,131
2026-02-09 19:30:00,5058.5,5064.5,5058.5,5061.3,118.0,5061.6,94
2026-02-09 19:35:00,5061.1,5061.1,5039.3,5042.3,513.0,5048.18,394
2026-02-09 19:40:00,5041.5,5050.7,5039.0,5047.4,190.0,5045.23,156
2026-02-09 19:45:00,5047.4,5048.4,5031.0,5040.8,421.0,5038.67,332
2026-02-09 19:50:00,5041.4,5046.5,5037.8,5040.0,228.0,5042.4,185
2026-02-09 19:55:00,5038.4,5045.4,5038.0,5042.6,148.0,5041.52,128
2026-02-09 20:00:00,5042.9,5052.0,5035.5,5047.5,437.0,5045.15,393
2026-02-09 20:05:00,5046.4,5055.3,5036.3,5054.2,317.0,5047.98,264
2026-02-09 20:10:00,5055.3,5058.9,5047.4,5054.3,430.0,5054.47,357
2026-02-09 20:15:00,5055.5,5062.0,5050.1,5054.9,188.0,5056.9,165
2026-02-09 20:20:00,5053.8,5056.9,5041.4,5047.1,380.0,5046.66,278
2026-02-09 20:25:00,5046.1,5047.9,5036.7,5040.6,166.0,5040.86,149
2026-02-09 20:30:00,5037.5,5049.5,5037.5,5047.8,180.0,5044.28,152
2026-02-09 20:35:00,5048.4,5049.0,5041.2,5047.7,126.0,5044.68,114
2026-02-09 20:40:00,5047.7,5056.3,5047.0,5051.4,339.0,5052.46,259
2026-02-09 20:45:00,5051.4,5059.2,5049.4,5057.0,472.0,5054.84,373
2026-02-09 20:50:00,5057.0,5058.2,5050.9,5054.0,218.0,5054.58,169
2026-02-09 20:55:00,5054.3,5057.7,5045.6,5054.9,282.0,5053.62,239
2026-02-09 21:00:00,5055.1,5063.0,5053.2,5059.2,324.0,5057.01,273
2026-02-09 21:05:00,5060.1,5069.0,5058.9,5067.3,278.0,5064.42,247
2026-02-09 21:10:00,5066.0,5069.0,5063.5,5064.9,120.0,5065.78,102
2026-02-09 21:15:00,5064.9,5069.2,5062.0,5064.3,129.0,5065.26,112
2026-02-09 21:20:00,5064.4,5076.6,5063.8,5076.2,418.0,5070.33,351
2026-02-09 21:25:00,5077.1,5079.0,5068.9,5069.4,250.0,5072.88,187
2026-02-09 21:30:00,5070.1,5073.5,5067.0,5069.5,144.0,5069.9,124
2026-02-09 21:35:00,5069.2,5071.0,5064.2,5067.7,149.0,5066.7,121
2026-02-09 21:40:00,5068.6,5075.6,5068.4,5073.2,169.0,5072.07,129
2026-02-09 21:45:00,5073.9,5075.0,5064.4,5065.0,190.0,5070.27,157
2026-02-09 21:50:00,5064.5,5069.9,5056.7,5066.1,431.0,5062.33,347
2026-02-09 21:55:00,5065.3,5071.5,5059.7,5061.2,279.0,5066.27,241
2026-02-09 22:00:00,5059.0,5060.7,5055.2,5056.4,128.0,5058.47,115
2026-02-09 22:05:00,5056.0,5060.1,5050.7,5052.6,265.0,5054.83,237
2026-02-09 22:10:00,5053.0,5056.1,5047.3,5049.1,158.0,5052.58,138
2026-02-09 22:15:00,5048.7,5049.1,5039.0,5042.9,442.0,5043.76,379
2026-02-09 22:20:00,5042.6,5048.9,5041.5,5047.3,184.0,5045.16,159
2026-02-09 22:25:00,5048.0,5051.2,5043.5,5044.2,212.0,5047.74,167
2026-02-09 22:30:00,5043.9,5054.1,5042.2,5048.6,291.0,5048.06,245
2026-02-09 22:35:00,5048.8,5053.3,5048.8,5051.1,88.0,5051.47,78
2026-02-09 22:40:00,5051.7,5051.7,5044.5,5047.2,103.0,5047.06,89
2026-02-09 22:45:00,5047.2,5052.3,5045.3,5052.3,93.0,5049.17,81
2026-02-09 22:50:00,5051.2,5051.5,5045.7,5047.9,133.0,5048.58,98
2026-02-09 22:55:00,5047.6,5052.0,5036.5,5051.5,315.0,5044.61,237
2026-02-09 23:00:00,5052.4,5052.9,5043.2,5044.7,114.0,5048.85,101
2026-02-09 23:05:00,5043.5,5047.2,5039.5,5047.2,143.0,5043.51,108
2026-02-09 23:10:00,5046.2,5048.9,5041.5,5045.9,166.0,5045.64,139
2026-02-09 23:15:00,5045.5,5051.3,5044.8,5049.2,150.0,5048.75,103
2026-02-09 23:20:00,5049.0,5049.0,5045.4,5048.0,47.0,5046.67,40
2026-02-09 23:25:00,5048.6,5052.7,5048.0,5050.6,101.0,5050.87,85
2026-02-09 23:30:00,5049.9,5050.0,5046.0,5048.1,82.0,5047.93,67
2026-02-09 23:35:00,5048.0,5048.6,5044.2,5046.5,47.0,5045.84,46
2026-02-09 23:40:00,5045.8,5051.0,5044.0,5049.0,113.0,5046.85,97
2026-02-09 23:45:00,5048.0,5055.3,5046.9,5055.0,115.0,5052.18,95
2026-02-09 23:50:00,5054.4,5056.3,5050.9,5053.3,154.0,5053.5,134
2026-02-09 23:55:00,5053.8,5055.8,5052.7,5052.8,47.0,5054.64,44
2026-02-10 00:00:00,5052.9,5057.4,5051.7,5053.6,57.0,5053.78,55
2026-02-10 00:05:00,5052.8,5055.5,5049.1,5052.4,67.0,5051.88,56
2026-02-10 00:10:00,5052.7,5053.3,5051.1,5052.0,38.0,5052.29,33
2026-02-10 00:15:00,5050.5,5051.5,5044.0,5045.9,208.0,5046.82,156
2026-02-10 00:20:00,5044.9,5047.8,5041.3,5041.3,147.0,5045.04,122
2026-02-10 00:25:00,5041.8,5042.8,5032.8,5041.3,402.0,5037.77,276
2026-02-10 00:30:00,5040.5,5047.3,5034.5,5042.8,314.0,5042.63,281
2026-02-10 00:35:00,5042.4,5052.4,5042.0,5050.8,338.0,5046.77,276
2026-02-10 00:40:00,5050.4,5054.6,5048.1,5054.5,206.0,5050.73,163
2026-02-10 00:45:00,5054.9,5059.0,5053.9,5056.0,212.0,5056.23,178
