date,open,high,low,close,volume,average,barCount
2025-07-18 12:30:00,3350.49,3352.83,3349.655,3351.43,16474.0,3351.10125,0
2025-07-18 13:00:00,3351.36,3353.95,3350.639,3352.93,20374.0,3352.21975,0
2025-07-18 13:30:00,3352.93,3357.72,3351.795,3354.125,27255.0,3354.1425,0
2025-07-18 14:00:00,3354.246,3359.99,3353.948,3357.88,33841.0,3356.5159999999996,0
2025-07-18 14:30:00,3357.428,3361.27,3356.698,3359.725,35610.0,3358.7802500000003,0
2025-07-18 15:00:00,3359.89,3360.32,3355.985,3358.21,43328.0,3358.6012499999997,0
2025-07-18 15:30:00,3358.05,3358.5,3352.005,3355.41,58622.0,3355.99125,0
2025-07-18 16:00:00,3355.43,3359.12,3350.995,3353.895,54181.0,3354.8599999999997,0
2025-07-18 16:30:00,3354.04,3357.19,3353.505,3354.81,40425.0,3354.88625,0
2025-07-18 17:00:00,3354.68,3355.81,3352.315,3353.85,39440.0,3354.16375,0
2025-07-18 17:30:00,3353.85,3356.36,3352.195,3353.63,31219.0,3354.00875,0
2025-07-18 18:00:00,3353.66,3355.53,3351.025,3353.43,35294.0,3353.41125,0
2025-07-18 18:30:00,3353.5,3357.55,3351.795,3353.58,32392.0,3354.1062500000003,0
2025-07-18 19:00:00,3353.475,3353.77,3350.345,3351.685,28176.0,3352.31875,0
2025-07-18 19:30:00,3351.85,3352.45,3350.605,3352.16,21465.0,3351.7662499999997,0
2025-07-18 20:00:00,3352.16,3353.4,3349.998,3351.605,22998.0,3351.7907499999997,0
2025-07-18 20:30:00,3351.693,3352.66,3350.615,3351.155,18123.0,3351.5307500000004,0
2025-07-18 21:00:00,3351.37,3352.76,3350.515,3350.63,21108.0,3351.3187500000004,0
2025-07-18 21:30:00,3350.63,3350.86,3347.495,3348.173,28100.0,3349.2895,0
2025-07-18 22:00:00,3348.21,3350.55,3347.555,3349.78,11585.0,3349.0237500000003,0
2025-07-18 22:30:00,3349.78,3351.94,3348.875,3349.655,12517.0,3350.0625000000005,0
2025-07-21 00:00:00,3349.316,3350.45,3337.887,3347.99,17773.0,3346.41075,0
2025-07-21 00:30:00,3347.8,3348.33,3345.998,3347.706,10101.0,3347.4585,0
2025-07-21 01:00:00,3347.71,3349.34,3345.245,3346.49,10207.0,3347.19625,0
2025-07-21 01:30:00,3346.38,3349.55,3345.325,3349.02,10758.0,3347.5687500000004,0
2025-07-21 02:00:00,3349.02,3351.85,3347.418,3351.85,17040.0,3350.0345,0
2025-07-21 02:30:00,3351.68,3354.6,3351.498,3352.213,17043.0,3352.49775,0
2025-07-21 03:00:00,3352.15,3358.6,3351.698,3358.006,26585.0,3355.1135,0
2025-07-21 03:30:00,3357.95,3358.73,3354.105,3356.43,24574.0,3356.80375,0
2025-07-21 04:00:00,3356.43,3357.34,3353.805,3357.0,18854.0,3356.14375,0
2025-07-21 04:30:00,3357.0,3357.47,3352.098,3354.163,18598.0,3355.18275,0
2025-07-21 05:00:00,3354.133,3356.88,3353.565,3354.75,18402.0,3354.832,0
2025-07-21 05:30:00,3354.82,3354.88,3350.798,3351.24,12736.0,3352.9345,0
2025-07-21 06:00:00,3351.24,3354.88,3350.398,3354.746,11477.0,3352.816,0
2025-07-21 06:30:00,3354.73,3358.77,3354.365,3357.76,15059.0,3356.40625,0
2025-07-21 07:00:00,3357.76,3368.74,3357.585,3366.943,30509.0,3362.7569999999996,0
2025-07-21 07:30:00,3366.95,3369.82,3364.758,3366.6,35143.0,3367.032,0
2025-07-21 08:00:00,3366.588,3370.2,3365.145,3369.665,27352.0,3367.8995000000004,0
2025-07-21 08:30:00,3369.79,3370.87,3367.275,3368.26,30314.0,3369.04875,0
2025-07-21 09:00:00,3368.26,3370.53,3364.545,3365.94,30146.0,3367.3187500000004,0
2025-07-21 09:30:00,3365.963,3367.563,3363.745,3364.505,26852.0,3365.4440000000004,0
2025-07-21 10:00:00,3364.65,3365.99,3362.835,3365.47,27782.0,3364.7362499999995,0
2025-07-21 10:30:00,3365.298,3366.87,3363.955,3366.07,23508.0,3365.54825,0
2025-07-21 11:00:00,3366.08,3366.52,3364.098,3365.08,19906.0,3365.4445,0
2025-07-21 11:30:00,3365.14,3366.38,3362.595,3365.98,22778.0,3365.02375,0
2025-07-21 12:00:00,3365.98,3368.15,3364.595,3365.41,21630.0,3366.03375,0
2025-07-21 12:30:00,3365.39,3366.23,3362.665,3366.06,20793.0,3365.08625,0
2025-07-21 13:00:00,3366.17,3373.81,3365.095,3373.46,36315.0,3369.63375,0
2025-07-21 13:30:00,3373.46,3375.69,3370.635,3375.33,32400.0,3373.77875,0
2025-07-21 14:00:00,3375.323,3383.6,3374.355,3381.59,44509.0,3378.717,0
2025-07-21 14:30:00,3381.59,3388.65,3381.248,3387.21,49780.0,3384.6745,0
2025-07-21 15:00:00,3387.16,3389.65,3384.628,3386.85,49361.0,3387.072,0
2025-07-21 15:30:00,3386.85,3395.27,3383.328,3388.405,73669.0,3388.4632500000002,0
2025-07-21 16:00:00,3388.526,3398.414,3385.645,3397.555,79528.0,3392.5350000000003,0
2025-07-21 16:30:00,3397.53,3401.46,3396.895,3400.169,66686.0,3399.0135,0
2025-07-21 17:00:00,3400.42,3401.05,3395.255,3399.946,58707.0,3399.16775,0
2025-07-21 17:30:00,3400.17,3400.853,3395.995,3397.862,47990.0,3398.7200000000003,0
2025-07-21 18:00:00,3397.89,3399.15,3395.985,3396.805,41384.0,3397.4575,0
2025-07-21 18:30:00,3396.813,3398.83,3393.645,3395.55,37378.0,3396.2095,0
2025-07-21 19:00:00,3395.482,3395.85,3391.145,3392.135,37552.0,3393.6530000000002,0
2025-07-21 19:30:00,3392.23,3393.66,3391.258,3393.24,30777.0,3392.5969999999998,0
2025-07-21 20:00:00,3393.38,3395.45,3393.095,3394.265,31127.0,3394.0474999999997,0
2025-07-21 20:30:00,3394.37,3395.87,3392.865,3395.47,27196.0,3394.6437499999997,0
2025-07-21 21:00:00,3395.38,3399.34,3394.855,3398.22,32558.0,3396.94875,0
2025-07-21 21:30:00,3398.202,3399.85,3396.848,3398.95,38669.0,3398.4624999999996,0
2025-07-21 22:00:00,3398.79,3399.35,3397.048,3397.9,14716.0,3398.2719999999995,0
2025-07-21 22:30:00,3397.9,3398.49,3396.4,3396.48,13140.0,3397.3174999999997,0
2025-07-22 00:00:00,3396.766,3400.202,3396.356,3400.05,8022.0,3398.3435,0
2025-07-22 00:30:00,3400.05,3400.98,3398.685,3399.34,8148.0,3399.76375,0
2025-07-22 01:00:00,3399.34,3401.693,3399.045,3401.313,9135.0,3400.3477500000004,0
2025-07-22 01:30:00,3401.35,3402.71,3392.898,3396.46,20535.0,3398.3544999999995,0
2025-07-22 02:00:00,3396.46,3396.71,3390.095,3395.023,26520.0,3394.572,0
2025-07-22 02:30:00,3395.01,3397.77,3392.245,3394.3,22995.0,3394.83125,0
2025-07-22 03:00:00,3394.486,3396.01,3389.695,3391.713,34508.0,3392.976,0
2025-07-22 03:30:00,3391.57,3392.94,3384.945,3385.92,31706.0,3388.84375,0
2025-07-22 04:00:00,3385.802,3391.63,3385.098,3389.07,27635.0,3387.9,0
2025-07-22 04:30:00,3389.07,3392.04,3387.188,3391.5,25418.0,3389.9495,0
2025-07-22 05:00:00,3391.623,3392.02,3388.645,3391.03,20265.0,3390.8295000000003,0
2025-07-22 05:30:00,3391.01,3393.64,3389.835,3392.46,18175.0,3391.73625,0
2025-07-22 06:00:00,3392.493,3392.66,3388.348,3389.83,16177.0,3390.83275,0
2025-07-22 06:30:00,3389.79,3391.7,3387.798,3391.17,13667.0,3390.1145,0
2025-07-22 07:00:00,3391.01,3391.99,3386.605,3387.9,20674.0,3389.37625,0
2025-07-22 07:30:00,3387.9,3389.88,3384.498,3385.45,32200.0,3386.932,0
2025-07-22 08:00:00,3385.56,3388.14,3384.278,3384.71,30082.0,3385.6719999999996,0
2025-07-22 08:30:00,3384.71,3387.31,3384.095,3384.72,25110.0,3385.20875,0
2025-07-22 09:00:00,3384.71,3385.942,3383.275,3383.68,25460.0,3384.40175,0
2025-07-22 09:30:00,3383.71,3387.55,3383.115,3387.375,23571.0,3385.4375,0
2025-07-22 10:00:00,3387.52,3389.78,3385.825,3388.44,26238.0,3387.89125,0
2025-07-22 10:30:00,3388.44,3390.15,3387.745,3388.93,30120.0,3388.81625,0
2025-07-22 11:00:00,3388.95,3390.59,3384.595,3385.66,26761.0,3387.44875,0
2025-07-22 11:30:00,3385.53,3387.37,3384.445,3386.053,25977.0,3385.8495,0
2025-07-22 12:00:00,3386.12,3388.54,3385.655,3387.47,18110.0,3386.94625,0
2025-07-22 12:30:00,3387.426,3388.76,3386.535,3386.99,18770.0,3387.42775,0
2025-07-22 13:00:00,3387.023,3388.99,3386.545,3387.52,19410.0,3387.5195000000003,0
2025-07-22 13:30:00,3387.52,3391.65,3386.485,3391.35,29476.0,3389.2512500000003,0
2025-07-22 14:00:00,3391.165,3400.8,3390.725,3400.225,46274.0,3395.72875,0
2025-07-22 14:30:00,3400.273,3407.833,3397.625,3407.398,49069.0,3403.28225,0
2025-07-22 15:00:00,3407.41,3416.66,3406.198,3415.7,62589.0,3411.492,0
2025-07-22 15:30:00,3415.61,3420.28,3410.985,3412.32,79671.0,3414.79875,0
2025-07-22 16:00:00,3412.148,3423.35,3404.365,3421.69,79750.0,3415.38825,0
2025-07-22 16:30:00,3421.626,3427.78,3421.215,3426.34,74195.0,3424.2402500000003,0
2025-07-22 17:00:00,3426.226,3430.55,3423.639,3425.29,64760.0,3426.4262500000004,0
2025-07-22 17:30:00,3425.296,3427.52,3423.395,3426.46,48459.0,3425.6677499999996,0
2025-07-22 18:00:00,3426.46,3430.8,3426.079,3426.95,41388.0,3427.57225,0
2025-07-22 18:30:00,3426.826,3432.93,3426.738,3432.16,46075.0,3429.6634999999997,0
2025-07-22 19:00:00,3432.16,3433.49,3426.248,3428.79,49828.0,3430.1719999999996,0
2025-07-22 19:30:00,3428.842,3430.39,3427.115,3429.29,36845.0,3428.9092499999997,0
2025-07-22 20:00:00,3429.41,3431.04,3427.635,3429.8,33190.0,3429.4712499999996,0
2025-07-22 20:30:00,3429.656,3430.97,3428.248,3429.76,29687.0,3429.6585,0
2025-07-22 21:00:00,3429.58,3432.01,3428.745,3431.556,30665.0,3430.47275,0
2025-07-22 21:30:00,3431.56,3432.58,3430.625,3431.592,37287.0,3431.58925,0
2025-07-22 22:00:00,3431.576,3432.85,3429.369,3430.623,14947.0,3431.1045,0
2025-07-22 22:30:00,3430.58,3431.85,3427.448,3430.855,20417.0,3430.18325,0
2025-07-23 00:00:00,3431.766,3433.04,3428.198,3429.01,10626.0,3430.5035000000003,0
2025-07-23 00:30:00,3428.665,3429.39,3427.188,3427.78,7720.0,3428.2557500000003,0
2025-07-23 01:00:00,3427.78,3433.191,3427.415,3429.325,17875.0,3429.42775,0
2025-07-23 01:30:00,3429.51,3430.32,3426.015,3427.37,18915.0,3428.30375,0
2025-07-23 02:00:00,3427.37,3438.92,3426.835,3432.098,38302.0,3431.30575,0
2025-07-23 02:30:00,3432.256,3433.73,3428.498,3428.773,30770.0,3430.8142500000004,0
2025-07-23 03:00:00,3428.71,3430.74,3421.538,3425.01,48445.0,3426.4995,0
2025-07-23 03:30:00,3424.82,3426.89,3420.625,3420.996,39152.0,3423.3327499999996,0
2025-07-23 04:00:00,3421.002,3423.69,3419.845,3421.565,37814.0,3421.5255,0
2025-07-23 04:30:00,3421.51,3425.02,3418.915,3423.04,33020.0,3422.12125,0
2025-07-23 05:00:00,3423.04,3428.06,3422.545,3427.8,33592.0,3425.36125,0
2025-07-23 05:30:00,3427.675,3428.74,3422.675,3423.07,26086.0,3425.54,0
2025-07-23 06:00:00,3423.06,3425.31,3421.868,3423.433,24013.0,3423.4177499999996,0
2025-07-23 06:30:00,3423.433,3424.34,3421.815,3423.435,18668.0,3423.25575,0
2025-07-23 07:00:00,3423.55,3423.823,3420.598,3422.47,22084.0,3422.6102499999997,0
2025-07-23 07:30:00,3422.47,3422.79,3416.165,3420.31,41948.0,3420.4337499999997,0
2025-07-23 08:00:00,3420.31,3424.69,3420.135,3423.28,35795.0,3422.10375,0
2025-07-23 08:30:00,3423.4,3425.23,3419.255,3425.01,39463.0,3423.22375,0
2025-07-23 09:00:00,3424.935,3429.78,3422.665,3426.99,39816.0,3426.0925,0
2025-07-23 09:30:00,3426.95,3427.96,3419.708,3420.66,33301.0,3423.8195,0
2025-07-23 10:00:00,3420.596,3428.41,3420.325,3424.24,33499.0,3423.3927499999995,0
2025-07-23 10:30:00,3424.24,3428.78,3423.695,3428.305,26658.0,3426.255,0
2025-07-23 11:00:00,3428.41,3433.83,3428.105,3431.79,26248.0,3430.5337499999996,0
2025-07-23 11:30:00,3431.58,3433.04,3429.945,3431.073,24946.0,3431.4095,0
2025-07-23 12:00:00,3431.05,3431.42,3421.725,3423.48,35780.0,3426.91875,0
2025-07-23 12:30:00,3423.26,3424.45,3420.955,3422.626,27229.0,3422.8227500000003,0
2025-07-23 13:00:00,3422.68,3425.31,3420.005,3425.22,29373.0,3423.3037499999996,0
2025-07-23 13:30:00,3425.26,3429.85,3425.095,3428.086,31501.0,3427.07275,0
2025-07-23 14:00:00,3428.13,3429.98,3424.009,3425.742,39345.0,3426.96525,0
2025-07-23 14:30:00,3425.78,3427.49,3419.695,3419.922,45936.0,3423.22175,0
2025-07-23 15:00:00,3420.0,3420.63,3408.09,3409.23,66059.0,3414.4875,0
2025-07-23 15:30:00,3409.242,3414.51,3405.268,3413.36,69201.0,3410.5950000000003,0
2025-07-23 16:00:00,3413.36,3419.9,3410.515,3412.015,58611.0,3413.9474999999998,0
2025-07-23 16:30:00,3412.14,3416.77,3410.605,3413.51,51397.0,3413.25625,0
2025-07-23 17:00:00,3413.56,3415.82,3410.135,3412.235,43706.0,3412.9375,0
2025-07-23 17:30:00,3412.32,3413.56,3398.0,3398.186,54909.0,3405.5165,0
2025-07-23 18:00:00,3398.12,3398.72,3381.215,3383.713,90277.0,3390.442,0
2025-07-23 18:30:00,3383.515,3390.923,3381.395,3387.382,58864.0,3385.80375,0
2025-07-23 19:00:00,3387.225,3390.7,3385.485,3388.71,48713.0,3388.0299999999997,0
2025-07-23 19:30:00,3388.59,3394.85,3385.545,3393.17,44862.0,3390.53875,0
2025-07-23 20:00:00,3393.182,3396.05,3391.775,3394.17,33191.0,3393.79425,0
2025-07-23 20:30:00,3394.17,3396.02,3392.755,3393.76,30848.0,3394.17625,0
2025-07-23 21:00:00,3393.56,3396.03,3390.748,3391.02,32525.0,3392.8395,0
2025-07-23 21:30:00,3391.03,3392.06,3388.358,3390.06,31882.0,3390.377,0
2025-07-23 22:00:00,3390.06,3390.58,3387.955,3388.29,15591.0,3389.2212499999996,0
2025-07-23 22:30:00,3388.27,3389.88,3385.765,3386.615,13837.0,3387.6324999999997,0
2025-07-24 00:00:00,3388.316,3392.38,3387.625,3388.553,13089.0,3389.2185,0
2025-07-24 00:30:00,3388.53,3389.44,3386.248,3386.76,6253.0,3387.7445000000002,0
2025-07-24 01:00:00,3386.76,3390.94,3386.148,3390.31,10722.0,3388.5395000000003,0
2025-07-24 01:30:00,3390.31,3391.73,3388.135,3389.96,11487.0,3390.0337499999996,0
2025-07-24 02:00:00,3389.96,3393.22,3388.348,3389.433,18442.0,3390.24025,0
2025-07-24 02:30:00,3389.44,3392.74,3388.645,3391.39,16478.0,3390.55375,0
2025-07-24 03:00:00,3391.39,3393.42,3383.855,3389.25,46941.0,3389.4787499999998,0
2025-07-24 03:30:00,3389.08,3390.97,3386.248,3387.63,37259.0,3388.482,0
2025-07-24 04:00:00,3387.55,3389.06,3380.415,3387.64,38745.0,3386.16625,0
2025-07-24 04:30:00,3387.55,3388.62,3382.595,3383.89,36152.0,3385.6637499999997,0
2025-07-24 05:00:00,3383.9,3383.9,3374.348,3379.87,45325.0,3380.5045,0
2025-07-24 05:30:00,3379.913,3386.0,3378.965,3383.71,23300.0,3382.147,0
2025-07-24 06:00:00,3383.71,3385.31,3382.275,3383.37,16979.0,3383.66625,0
2025-07-24 06:30:00,3383.37,3384.33,3380.755,3382.56,17719.0,3382.75375,0
2025-07-24 07:00:00,3382.56,3383.03,3378.608,3380.87,22318.0,3381.267,0
2025-07-24 07:30:00,3380.85,3381.81,3374.215,3379.16,37060.0,3379.00875,0
2025-07-24 08:00:00,3379.15,3379.71,3371.335,3371.79,36858.0,3375.49625,0
2025-07-24 08:30:00,3371.645,3377.1,3369.678,3375.96,39848.0,3373.5957499999995,0
2025-07-24 09:00:00,3375.89,3377.66,3372.925,3376.25,30522.0,3375.6812499999996,0
2025-07-24 09:30:00,3376.16,3377.41,3365.785,3367.66,36722.0,3371.75375,0
2025-07-24 10:00:00,3367.76,3373.22,3365.618,3372.376,36801.0,3369.7435,0
2025-07-24 10:30:00,3372.305,3374.65,3369.195,3369.78,30195.0,3371.4825,0
2025-07-24 11:00:00,3369.67,3370.17,3362.205,3363.04,30599.0,3366.27125,0
2025-07-24 11:30:00,3363.02,3365.11,3361.815,3363.67,31273.0,3363.40375,0
2025-07-24 12:00:00,3363.61,3365.51,3361.965,3364.44,22438.0,3363.8812500000004,0
2025-07-24 12:30:00,3364.403,3367.29,3362.395,3364.313,25015.0,3364.60025,0
2025-07-24 13:00:00,3364.33,3366.51,3362.455,3363.28,23114.0,3364.14375,0
2025-07-24 13:30:00,3363.28,3366.11,3361.065,3362.015,29643.0,3363.1175,0
2025-07-24 14:00:00,3362.106,3364.73,3357.875,3361.85,39834.0,3361.64025,0
2025-07-24 14:30:00,3361.598,3365.55,3352.56,3353.38,59754.0,3358.272,0
2025-07-24 15:00:00,3353.303,3360.32,3351.168,3358.898,54317.0,3355.9222499999996,0
2025-07-24 15:30:00,3359.27,3372.2,3356.369,3366.8,77539.0,3363.65975,0
2025-07-24 16:00:00,3366.72,3374.43,3365.529,3373.15,62008.0,3369.95725,0
2025-07-24 16:30:00,3373.2,3377.45,3372.198,3373.623,51701.0,3374.11775,0
2025-07-24 17:00:00,3373.58,3375.12,3370.105,3374.298,50722.0,3373.27575,0
2025-07-24 17:30:00,3374.503,3375.33,3370.825,3372.409,42606.0,3373.26675,0
2025-07-24 18:00:00,3372.522,3373.82,3369.455,3369.87,34547.0,3371.4167500000003,0
2025-07-24 18:30:00,3370.1,3371.38,3366.705,3366.88,34705.0,3368.7662499999997,0
2025-07-24 19:00:00,3366.785,3371.82,3366.125,3371.455,32427.0,3369.04625,0
2025-07-24 19:30:00,3371.51,3371.84,3368.455,3369.94,24776.0,3370.43625,0
2025-07-24 20:00:00,3369.94,3370.26,3367.295,3369.33,25625.0,3369.20625,0
2025-07-24 20:30:00,3369.33,3373.43,3369.24,3371.943,26078.0,3370.98575,0
2025-07-24 21:00:00,3371.94,3373.19,3371.215,3372.14,25521.0,3372.12125,0
2025-07-24 21:30:00,3372.14,3372.66,3369.978,3370.37,28836.0,3371.2869999999994,0
2025-07-24 22:00:00,3370.383,3371.25,3368.735,3369.703,13515.0,3370.01775,0
2025-07-24 22:30:00,3369.68,3370.13,3367.105,3367.905,13724.0,3368.705,0
2025-07-25 00:00:00,3368.916,3369.903,3364.94,3366.45,13561.0,3367.5522499999997,0
2025-07-25 00:30:00,3366.46,3369.173,3365.605,3368.67,14069.0,3367.477,0
2025-07-25 01:00:00,3368.67,3371.67,3367.525,3367.95,14326.0,3368.9537499999997,0
2025-07-25 01:30:00,3367.94,3370.113,3366.57,3369.423,10535.0,3368.5114999999996,0
2025-07-25 02:00:00,3369.35,3372.073,3368.145,3371.85,17972.0,3370.3545,0
2025-07-25 02:30:00,3371.85,3373.44,3370.735,3372.11,14933.0,3372.03375,0
2025-07-25 03:00:00,3372.12,3372.643,3366.225,3367.95,27212.0,3369.7344999999996,0
2025-07-25 03:30:00,3367.75,3371.73,3366.548,3371.18,26026.0,3369.3019999999997,0
2025-07-25 04:00:00,3370.38,3371.2,3363.338,3366.15,24996.0,3367.767,0
2025-07-25 04:30:00,3366.15,3366.703,3362.175,3363.04,21626.0,3364.517,0
2025-07-25 05:00:00,3362.98,3363.6,3360.685,3361.39,23082.0,3362.1637499999997,0
2025-07-25 05:30:00,3361.21,3361.877,3358.475,3359.04,14107.0,3360.1504999999997,0
2025-07-25 06:00:00,3359.04,3363.51,3358.845,3360.833,18032.0,3360.5570000000002,0
2025-07-25 06:30:00,3360.81,3362.35,3357.658,3360.813,18046.0,3360.40775,0
2025-07-25 07:00:00,3360.84,3362.44,3358.205,3358.76,14210.0,3360.06125,0
2025-07-25 07:30:00,3358.7,3359.45,3355.085,3358.7,27699.0,3357.9837500000003,0
2025-07-25 08:00:00,3358.64,3359.74,3354.875,3355.94,28985.0,3357.29875,0
2025-07-25 08:30:00,3355.825,3359.36,3354.415,3359.32,25939.0,3357.2299999999996,0
2025-07-25 09:00:00,3359.245,3360.15,3356.455,3358.737,22748.0,3358.64675,0
2025-07-25 09:30:00,3358.77,3358.96,3352.515,3353.963,26201.0,3356.0519999999997,0
2025-07-25 10:00:00,3353.885,3355.3,3345.285,3345.385,29575.0,3349.9637500000003,0
2025-07-25 10:30:00,3345.51,3349.29,3344.265,3345.54,28093.0,3346.15125,0
2025-07-25 11:00:00,3345.42,3348.56,3342.845,3347.19,26372.0,3346.00375,0
2025-07-25 11:30:00,3347.2,3349.0,3345.285,3345.81,18905.0,3346.82375,0
2025-07-25 12:00:00,3345.8,3348.09,3343.225,3343.7,20645.0,3345.2037499999997,0
2025-07-25 12:30:00,3343.7,3345.7,3340.769,3342.833,24377.0,3343.2505,0
2025-07-25 13:00:00,3342.81,3345.22,3339.329,3339.8,25335.0,3341.78975,0
2025-07-25 13:30:00,3339.73,3343.7,3338.465,3340.97,28124.0,3340.71625,0
2025-07-25 14:00:00,3340.865,3344.27,3339.555,3341.253,34742.0,3341.4857500000003,0
2025-07-25 14:30:00,3340.905,3341.85,3336.165,3340.71,37974.0,3339.9075000000003,0
2025-07-25 15:00:00,3340.71,3343.41,3336.598,3342.14,52724.0,3340.7145,0
2025-07-25 15:30:00,3342.03,3347.63,3339.135,3343.83,64035.0,3343.15625,0
2025-07-25 16:00:00,3343.748,3344.843,3333.609,3337.88,63692.0,3340.0200000000004,0
2025-07-25 16:30:00,3337.923,3338.82,3330.299,3331.793,65221.0,3334.7087500000002,0
2025-07-25 17:00:00,3331.598,3335.99,3327.965,3330.135,63798.0,3331.422,0
2025-07-25 17:30:00,3330.25,3332.423,3324.805,3327.575,53777.0,3328.76325,0
2025-07-25 18:00:00,3327.763,3331.11,3326.339,3328.9,37851.0,3328.528,0
2025-07-25 18:30:00,3328.863,3331.38,3326.048,3329.65,28707.0,3328.98525,0
2025-07-25 19:00:00,3329.65,3335.19,3329.448,3334.14,31823.0,3332.107,0
2025-07-25 19:30:00,3334.14,3336.84,3333.345,3335.89,23237.0,3335.0537499999996,0
2025-07-25 20:00:00,3335.89,3339.38,3335.695,3338.44,26670.0,3337.35125,0
2025-07-25 20:30:00,3338.36,3339.46,3337.898,3338.72,17760.0,3338.6095,0
2025-07-25 21:00:00,3338.84,3340.34,3338.248,3339.593,22250.0,3339.25525,0
2025-07-25 21:30:00,3339.59,3340.04,3336.985,3337.6,30710.0,3338.55375,0
2025-07-25 22:00:00,3337.385,3338.41,3336.448,3337.3,13239.0,3337.3857500000004,0
2025-07-25 22:30:00,3337.27,3339.133,3335.56,3336.22,12882.0,3337.0457499999998,0
2025-07-28 00:00:00,3317.107,3335.26,3311.617,3330.537,30547.0,3323.63025,0
2025-07-28 00:30:00,3330.64,3332.51,3323.58,3329.52,23066.0,3329.0625,0
2025-07-28 01:00:00,3329.385,3337.48,3328.998,3333.406,22975.0,3332.31725,0
2025-07-28 01:30:00,3333.406,3333.78,3329.425,3333.62,18000.0,3332.55775,0
2025-07-28 02:00:00,3333.62,3336.03,3331.193,3332.44,21958.0,3333.3207500000003,0
2025-07-28 02:30:00,3332.433,3334.23,3327.465,3333.33,28292.0,3331.8645,0
2025-07-28 03:00:00,3333.3,3338.77,3329.695,3335.74,41346.0,3334.37625,0
2025-07-28 03:30:00,3335.383,3338.7,3331.055,3331.93,32492.0,3334.267,0
2025-07-28 04:00:00,3331.94,3335.69,3330.435,3335.62,23603.0,3333.4212500000003,0
2025-07-28 04:30:00,3335.51,3336.56,3331.375,3335.54,23652.0,3334.74625,0
2025-07-28 05:00:00,3335.54,3339.01,3334.295,3336.76,22057.0,3336.4012500000003,0
2025-07-28 05:30:00,3336.683,3343.25,3336.345,3343.19,17637.0,3339.867,0
2025-07-28 06:00:00,3343.09,3344.03,3339.588,3340.49,19996.0,3341.7995,0
2025-07-28 06:30:00,3340.49,3341.62,3339.245,3339.53,13814.0,3340.22125,0
2025-07-28 07:00:00,3339.573,3340.55,3337.845,3338.6,15707.0,3339.142,0
2025-07-28 07:30:00,3338.62,3344.21,3337.865,3343.39,26580.0,3341.02125,0
2025-07-28 08:00:00,3343.28,3345.35,3338.548,3339.35,31951.0,3341.632,0
2025-07-28 08:30:00,3339.225,3340.94,3335.615,3340.04,30176.0,3338.955,0
2025-07-28 09:00:00,3340.04,3341.97,3338.445,3340.07,26728.0,3340.13125,0
2025-07-28 09:30:00,3340.07,3340.14,3333.748,3335.05,31393.0,3337.2520000000004,0
2025-07-28 10:00:00,3334.92,3338.83,3334.505,3336.57,25655.0,3336.20625,0
2025-07-28 10:30:00,3336.56,3337.55,3332.065,3336.02,28018.0,3335.5487500000004,0
2025-07-28 11:00:00,3336.02,3340.8,3335.648,3339.24,28468.0,3337.927,0
2025-07-28 11:30:00,3339.253,3339.26,3335.775,3337.77,22310.0,3338.0145,0
2025-07-28 12:00:00,3337.84,3338.84,3335.295,3337.25,21982.0,3337.30625,0
2025-07-28 12:30:00,3337.07,3338.303,3334.025,3335.82,27441.0,3336.3044999999997,0
2025-07-28 13:00:00,3335.82,3337.49,3334.208,3335.52,22583.0,3335.7595,0
2025-07-28 13:30:00,3335.46,3338.36,3334.765,3336.41,20952.0,3336.2487499999997,0
2025-07-28 14:00:00,3336.41,3338.4,3328.195,3330.44,42807.0,3333.36125,0
2025-07-28 14:30:00,3330.44,3331.44,3325.345,3328.35,40745.0,3328.89375,0
2025-07-28 15:00:00,3328.44,3330.63,3326.355,3328.443,38296.0,3328.4669999999996,0
2025-07-28 15:30:00,3328.443,3329.27,3301.505,3302.163,78203.0,3315.3452500000003,0
2025-07-28 16:00:00,3302.206,3314.3,3301.465,3311.9,69504.0,3307.4677500000003,0
2025-07-28 16:30:00,3312.006,3314.84,3305.598,3307.759,60927.0,3310.05075,0
2025-07-28 17:00:00,3307.89,3315.18,3306.425,3313.485,52575.0,3310.745,0
2025-07-28 17:30:00,3313.67,3317.3,3312.965,3314.7,41428.0,3314.6587500000005,0
2025-07-28 18:00:00,3314.71,3314.92,3311.335,3313.585,33923.0,3313.6375,0
2025-07-28 18:30:00,3313.74,3315.02,3311.229,3312.27,31113.0,3313.06475,0
2025-07-28 19:00:00,3312.123,3313.28,3308.605,3310.44,37596.0,3311.112,0
2025-07-28 19:30:00,3310.457,3312.32,3309.345,3310.72,30250.0,3310.7104999999997,0
2025-07-28 20:00:00,3310.723,3313.88,3310.075,3313.675,26899.0,3312.08825,0
2025-07-28 20:30:00,3313.76,3315.65,3312.865,3313.557,30224.0,3313.9579999999996,0
2025-07-28 21:00:00,3313.62,3316.41,3312.798,3314.15,27623.0,3314.2445,0
2025-07-28 21:30:00,3314.083,3318.91,3314.005,3317.1,37094.0,3316.0245,0
2025-07-28 22:00:00,3317.1,3318.48,3316.698,3318.1,13773.0,3317.5945,0
2025-07-28 22:30:00,3318.06,3318.35,3312.075,3314.18,15630.0,3315.66625,0
2025-07-29 00:00:00,3313.695,3315.379,3311.643,3312.443,20700.0,3313.29,0
