date,open,high,low,close,volume,average,barCount
2025-06-03 09:00:00,3382.7,3385.5,3376.7,3384.6,7089.0,3382.375,0
2025-06-03 10:00:00,3384.7,3389.8,3384.3,3385.5,4805.0,3386.075,0
2025-06-03 11:00:00,3385.5,3387.0,3379.2,3381.2,4079.0,3383.2250000000004,0
2025-06-03 12:00:00,3381.5,3383.1,3379.1,3379.9,2796.0,3380.9,0
2025-06-03 13:00:00,3380.1,3384.8,3377.7,3383.3,3625.0,3381.4749999999995,0
2025-06-03 14:00:00,3383.5,3387.2,3371.0,3383.6,13667.0,3381.3250000000003,0
2025-06-03 15:00:00,3383.7,3387.0,3364.5,3370.4,17592.0,3376.4,0
2025-06-03 16:00:00,3369.8,3374.6,3357.2,3370.5,21988.0,3368.0249999999996,0
2025-06-03 17:00:00,3370.4,3375.5,3368.0,3374.0,7849.0,3371.975,0
2025-06-03 18:00:00,3374.1,3377.4,3367.9,3372.3,5726.0,3372.925,0
2025-06-03 19:00:00,3372.3,3378.7,3371.0,3377.6,4983.0,3374.9,0
2025-06-03 20:00:00,3377.6,3378.2,3374.6,3377.6,2256.0,3377.0,0
2025-06-03 21:00:00,3377.8,3379.8,3374.9,3376.4,2129.0,3377.225,0
2025-06-03 22:00:00,3376.4,3379.3,3376.2,3376.9,1399.0,3377.2000000000003,0
2025-06-04 00:00:00,3377.8,3382.5,3377.2,3381.2,1268.0,3379.675,0
2025-06-04 01:00:00,3381.0,3386.1,3378.6,3384.5,2768.0,3382.55,0
2025-06-04 02:00:00,3384.4,3384.7,3373.1,3373.6,6423.0,3378.9500000000003,0
2025-06-04 03:00:00,3373.6,3396.7,3369.7,3395.2,9633.0,3383.8,0
2025-06-04 04:00:00,3395.1,3397.1,3386.8,3389.4,5226.0,3392.1,0
2025-06-04 05:00:00,3389.5,3391.2,3382.1,3383.3,3537.0,3386.5249999999996,0
2025-06-04 06:00:00,3383.5,3385.7,3375.9,3378.4,4314.0,3380.875,0
2025-06-04 07:00:00,3378.4,3380.3,3372.0,3374.7,5655.0,3376.3500000000004,0
2025-06-04 08:00:00,3374.5,3382.2,3372.5,3379.6,4392.0,3377.2000000000003,0
2025-06-04 09:00:00,3379.7,3389.1,3377.2,3378.0,5968.0,3381.0,0
2025-06-04 10:00:00,3378.0,3388.0,3375.1,3386.5,5308.0,3381.9,0
2025-06-04 11:00:00,3386.5,3389.0,3383.3,3387.1,4499.0,3386.475,0
2025-06-04 12:00:00,3386.7,3388.4,3370.5,3374.6,6960.0,3380.05,0
2025-06-04 13:00:00,3374.6,3376.2,3366.9,3370.5,7922.0,3372.0499999999997,0
2025-06-04 14:00:00,3370.5,3385.4,3368.2,3383.0,17839.0,3376.7749999999996,0
2025-06-04 15:00:00,3383.2,3387.2,3375.2,3377.0,13637.0,3380.6499999999996,0
2025-06-04 16:00:00,3377.3,3409.7,3375.1,3401.5,26993.0,3390.9,0
2025-06-04 17:00:00,3401.5,3403.3,3394.5,3396.3,10118.0,3398.8999999999996,0
2025-06-04 18:00:00,3396.5,3400.5,3395.4,3399.4,4943.0,3397.95,0
2025-06-04 19:00:00,3399.3,3405.5,3397.3,3403.7,5394.0,3401.45,0
2025-06-04 20:00:00,3403.8,3406.8,3399.6,3400.7,3416.0,3402.7250000000004,0
2025-06-04 21:00:00,3400.8,3400.9,3396.0,3397.3,3449.0,3398.75,0
2025-06-04 22:00:00,3397.2,3399.3,3394.4,3397.4,2437.0,3397.075,0
2025-06-05 00:00:00,3398.0,3399.5,3395.8,3397.2,1412.0,3397.625,0
2025-06-05 01:00:00,3397.3,3402.7,3396.0,3401.6,1979.0,3399.4,0
2025-06-05 02:00:00,3401.7,3405.2,3395.5,3403.5,5342.0,3401.475,0
2025-06-05 03:00:00,3403.5,3407.7,3394.1,3397.3,6965.0,3400.6499999999996,0
2025-06-05 04:00:00,3397.1,3398.8,3391.1,3393.7,4259.0,3395.175,0
2025-06-05 05:00:00,3393.9,3400.5,3392.7,3393.4,3326.0,3395.1249999999995,0
2025-06-05 06:00:00,3393.1,3395.9,3386.9,3391.6,4839.0,3391.875,0
2025-06-05 07:00:00,3391.6,3393.4,3384.5,3387.3,4768.0,3389.2,0
2025-06-05 08:00:00,3387.5,3393.6,3386.8,3389.4,4021.0,3389.3250000000003,0
2025-06-05 09:00:00,3389.3,3398.0,3388.7,3394.8,4806.0,3392.7,0
2025-06-05 10:00:00,3394.8,3400.4,3393.3,3398.8,3230.0,3396.825,0
2025-06-05 11:00:00,3398.7,3415.3,3397.5,3413.5,13612.0,3406.25,0
2025-06-05 12:00:00,3413.3,3424.7,3411.8,3424.1,10625.0,3418.475,0
2025-06-05 13:00:00,3424.0,3427.7,3415.9,3416.6,11749.0,3421.05,0
2025-06-05 14:00:00,3416.8,3425.0,3400.5,3407.2,19162.0,3412.375,0
2025-06-05 15:00:00,3407.3,3412.6,3394.8,3401.9,25002.0,3404.15,0
2025-06-05 16:00:00,3401.9,3407.3,3387.1,3391.0,27375.0,3396.8250000000003,0
2025-06-05 17:00:00,3390.9,3396.4,3362.3,3368.1,28420.0,3379.425,0
2025-06-05 18:00:00,3367.7,3379.4,3362.8,3376.8,13148.0,3371.675,0
2025-06-05 19:00:00,3377.1,3377.8,3371.7,3376.9,6318.0,3375.8749999999995,0
2025-06-05 20:00:00,3376.9,3379.2,3373.1,3376.6,3872.0,3376.4500000000003,0
2025-06-05 21:00:00,3376.6,3384.7,3376.0,3380.5,8485.0,3379.45,0
2025-06-05 22:00:00,3380.4,3381.5,3375.8,3376.1,2309.0,3378.4500000000003,0
2025-06-06 00:00:00,3377.4,3386.3,3375.9,3381.5,3558.0,3380.275,0
2025-06-06 01:00:00,3381.4,3385.2,3379.6,3384.6,2035.0,3382.7000000000003,0
2025-06-06 02:00:00,3384.4,3387.0,3379.8,3381.7,3801.0,3383.2250000000004,0
2025-06-06 03:00:00,3381.5,3392.0,3377.9,3386.9,6140.0,3384.575,0
2025-06-06 04:00:00,3386.9,3389.4,3385.0,3386.7,2807.0,3387.0,0
2025-06-06 05:00:00,3386.7,3394.5,3381.7,3392.3,4319.0,3388.8,0
2025-06-06 06:00:00,3392.3,3397.3,3391.6,3396.3,3972.0,3394.375,0
2025-06-06 07:00:00,3396.0,3398.3,3385.6,3389.5,5813.0,3392.35,0
2025-06-06 08:00:00,3389.4,3390.6,3379.4,3384.0,6126.0,3385.85,0
2025-06-06 09:00:00,3384.0,3385.4,3375.3,3382.7,5678.0,3381.8500000000004,0
2025-06-06 10:00:00,3382.6,3391.0,3381.5,3388.5,4885.0,3385.9,0
2025-06-06 11:00:00,3388.5,3388.5,3375.0,3379.8,4860.0,3382.95,0
2025-06-06 12:00:00,3380.0,3384.0,3379.2,3383.6,2609.0,3381.7000000000003,0
2025-06-06 13:00:00,3383.6,3387.5,3381.3,3381.7,4545.0,3383.5250000000005,0
2025-06-06 14:00:00,3381.5,3387.3,3365.6,3376.2,20456.0,3377.6499999999996,0
2025-06-06 15:00:00,3375.7,3384.3,3364.8,3365.6,21569.0,3372.6,0
2025-06-06 16:00:00,3365.4,3367.8,3338.5,3348.8,34488.0,3355.125,0
2025-06-06 17:00:00,3348.7,3359.2,3345.7,3354.6,10969.0,3352.0499999999997,0
2025-06-06 18:00:00,3354.5,3355.2,3342.9,3344.9,8203.0,3349.375,0
2025-06-06 19:00:00,3345.2,3349.1,3343.6,3345.9,6351.0,3345.95,0
2025-06-06 20:00:00,3346.2,3346.4,3336.1,3339.8,6336.0,3342.125,0
2025-06-06 21:00:00,3340.0,3341.2,3333.1,3334.4,5586.0,3337.1749999999997,0
2025-06-06 22:00:00,3334.3,3334.8,3328.8,3331.0,4196.0,3332.2250000000004,0
2025-06-09 00:00:00,3333.4,3341.0,3329.0,3334.6,4096.0,3334.5,0
2025-06-09 01:00:00,3334.5,3338.9,3333.6,3338.4,2136.0,3336.35,0
2025-06-09 02:00:00,3338.5,3339.0,3317.5,3325.3,9652.0,3330.075,0
2025-06-09 03:00:00,3325.5,3329.3,3314.5,3315.5,7099.0,3321.2,0
2025-06-09 04:00:00,3315.9,3327.5,3313.1,3325.3,6253.0,3320.45,0
2025-06-09 05:00:00,3325.3,3331.9,3323.7,3330.6,4341.0,3327.8750000000005,0
2025-06-09 06:00:00,3330.7,3333.4,3329.0,3331.8,3002.0,3331.2250000000004,0
2025-06-09 07:00:00,3331.9,3336.9,3329.5,3335.1,3543.0,3333.35,0
2025-06-09 08:00:00,3335.0,3345.8,3332.7,3345.2,6084.0,3339.675,0
2025-06-09 09:00:00,3344.9,3349.8,3341.6,3345.2,6589.0,3345.375,0
2025-06-09 10:00:00,3345.3,3346.7,3340.5,3340.5,5044.0,3343.25,0
2025-06-09 11:00:00,3340.6,3344.4,3337.6,3339.6,4551.0,3340.55,0
2025-06-09 12:00:00,3339.5,3340.7,3333.0,3335.7,4095.0,3337.2250000000004,0
2025-06-09 13:00:00,3335.7,3342.4,3334.4,3338.4,5569.0,3337.725,0
2025-06-09 14:00:00,3338.6,3343.4,3333.7,3341.4,6906.0,3339.275,0
2025-06-09 15:00:00,3341.2,3342.5,3331.5,3340.1,11412.0,3338.8250000000003,0
2025-06-09 16:00:00,3339.9,3347.9,3336.9,3341.7,12907.0,3341.6000000000004,0
2025-06-09 17:00:00,3341.8,3353.5,3341.1,3349.8,9180.0,3346.55,0
2025-06-09 18:00:00,3349.7,3358.7,3348.5,3358.4,8174.0,3353.825,0
2025-06-09 19:00:00,3358.5,3359.0,3353.4,3354.0,5104.0,3356.225,0
2025-06-09 20:00:00,3354.0,3357.7,3353.4,3354.0,2465.0,3354.775,0
2025-06-09 21:00:00,3353.9,3356.3,3346.9,3348.2,3754.0,3351.325,0
2025-06-09 22:00:00,3348.4,3350.7,3346.1,3346.7,1799.0,3347.9750000000004,0
2025-06-10 00:00:00,3346.3,3348.3,3341.6,3343.7,2387.0,3344.9750000000004,0
2025-06-10 01:00:00,3344.0,3348.0,3343.8,3346.6,1495.0,3345.6,0
2025-06-10 02:00:00,3346.6,3346.6,3333.8,3336.1,6974.0,3340.775,0
2025-06-10 03:00:00,3336.2,3339.7,3322.6,3326.2,8778.0,3331.175,0
2025-06-10 04:00:00,3325.8,3330.0,3321.3,3329.1,5844.0,3326.55,0
2025-06-10 05:00:00,3328.8,3330.2,3324.7,3327.3,3079.0,3327.75,0
2025-06-10 06:00:00,3327.5,3328.5,3322.4,3326.8,2546.0,3326.3,0
2025-06-10 07:00:00,3326.8,3339.4,3326.1,3337.9,8661.0,3332.55,0
2025-06-10 08:00:00,3337.9,3351.5,3335.6,3345.2,11408.0,3342.55,0
2025-06-10 09:00:00,3345.1,3352.9,3344.3,3350.3,8444.0,3348.1499999999996,0
2025-06-10 10:00:00,3350.3,3355.8,3346.4,3350.0,6387.0,3350.625,0
2025-06-10 11:00:00,3349.9,3352.4,3347.8,3350.5,3343.0,3350.15,0
2025-06-10 12:00:00,3350.6,3357.2,3349.2,3356.2,3488.0,3353.3,0
2025-06-10 13:00:00,3356.2,3363.6,3352.9,3354.4,7990.0,3356.7749999999996,0
2025-06-10 14:00:00,3354.6,3361.5,3348.8,3358.1,9829.0,3355.7500000000005,0
2025-06-10 15:00:00,3358.2,3370.4,3356.5,3364.6,13553.0,3362.425,0
2025-06-10 16:00:00,3364.6,3364.9,3345.9,3348.8,17050.0,3356.05,0
2025-06-10 17:00:00,3348.9,3350.4,3344.1,3347.7,10311.0,3347.7749999999996,0
2025-06-10 18:00:00,3347.5,3348.8,3340.8,3342.3,5645.0,3344.8500000000004,0
2025-06-10 19:00:00,3342.3,3347.0,3341.1,3345.8,4615.0,3344.05,0
2025-06-10 20:00:00,3345.9,3346.3,3340.1,3342.5,3310.0,3343.7000000000003,0
2025-06-10 21:00:00,3342.6,3355.6,3342.2,3349.9,4973.0,3347.575,0
2025-06-10 22:00:00,3350.1,3350.3,3343.6,3344.8,1857.0,3347.2,0
2025-06-11 00:00:00,3344.3,3347.7,3341.4,3344.5,2887.0,3344.475,0
2025-06-11 01:00:00,3344.7,3348.6,3335.4,3348.5,5887.0,3344.2999999999997,0
2025-06-11 02:00:00,3348.6,3356.4,3345.1,3353.2,4833.0,3350.825,0
2025-06-11 03:00:00,3353.3,3358.6,3348.6,3349.5,4902.0,3352.5,0
2025-06-11 04:00:00,3349.4,3360.8,3347.9,3359.2,4491.0,3354.325,0
2025-06-11 05:00:00,3359.4,3363.2,3357.2,3360.8,4095.0,3360.1499999999996,0
2025-06-11 06:00:00,3360.7,3364.4,3358.4,3363.1,4130.0,3361.65,0
2025-06-11 07:00:00,3363.2,3364.8,3356.2,3360.5,5277.0,3361.175,0
2025-06-11 08:00:00,3360.6,3361.3,3353.2,3358.1,4867.0,3358.2999999999997,0
2025-06-11 09:00:00,3358.0,3369.7,3355.6,3366.6,7257.0,3362.475,0
2025-06-11 10:00:00,3366.4,3367.8,3363.5,3365.5,3549.0,3365.8,0
2025-06-11 11:00:00,3365.5,3365.7,3352.7,3354.7,8575.0,3359.6499999999996,0
2025-06-11 12:00:00,3354.7,3357.3,3348.1,3350.4,4690.0,3352.625,0
2025-06-11 13:00:00,3350.4,3355.8,3345.7,3353.8,6384.0,3351.425,0
2025-06-11 14:00:00,3353.8,3382.3,3347.8,3357.3,32534.0,3360.3,0
2025-06-11 15:00:00,3357.3,3366.0,3347.5,3350.7,21314.0,3355.375,0
2025-06-11 16:00:00,3350.5,3361.8,3349.2,3358.4,14827.0,3354.975,0
2025-06-11 17:00:00,3358.5,3363.5,3350.0,3353.7,10562.0,3356.425,0
2025-06-11 18:00:00,3353.9,3355.2,3348.7,3351.0,5937.0,3352.2,0
2025-06-11 19:00:00,3351.0,3352.1,3339.4,3344.5,10803.0,3346.75,0
2025-06-11 20:00:00,3344.7,3368.4,3344.0,3364.3,17326.0,3355.3500000000004,0
2025-06-11 21:00:00,3364.5,3370.2,3362.7,3367.9,5154.0,3366.325,0
2025-06-11 22:00:00,3368.0,3376.6,3367.8,3376.0,3996.0,3372.1000000000004,0
2025-06-12 00:00:00,3377.5,3390.3,3376.3,3389.4,6179.0,3383.375,0
2025-06-12 01:00:00,3389.5,3394.0,3377.6,3385.8,7209.0,3386.7250000000004,0
2025-06-12 02:00:00,3386.0,3391.9,3382.5,3386.4,6754.0,3386.7,0
2025-06-12 03:00:00,3386.4,3397.1,3382.7,3391.6,8524.0,3389.4500000000003,0
2025-06-12 04:00:00,3391.3,3398.4,3389.3,3394.9,7398.0,3393.475,0
2025-06-12 05:00:00,3394.9,3396.9,3391.5,3393.2,3216.0,3394.125,0
2025-06-12 06:00:00,3393.4,3394.0,3389.5,3390.8,2121.0,3391.925,0
2025-06-12 07:00:00,3390.6,3396.5,3388.0,3394.8,3607.0,3392.4750000000004,0
2025-06-12 08:00:00,3394.9,3395.7,3385.1,3395.0,6694.0,3392.675,0
2025-06-12 09:00:00,3395.1,3395.4,3358.5,3366.6,17615.0,3378.9,0
2025-06-12 10:00:00,3366.8,3380.8,3366.7,3376.3,9438.0,3372.6499999999996,0
2025-06-12 11:00:00,3376.2,3388.2,3375.0,3385.5,8821.0,3381.225,0
2025-06-12 12:00:00,3385.6,3406.5,3382.5,3402.9,13496.0,3394.375,0
2025-06-12 13:00:00,3402.9,3409.2,3393.5,3399.7,11404.0,3401.325,0
2025-06-12 14:00:00,3399.5,3411.4,3396.7,3409.2,14221.0,3404.2,0
2025-06-12 15:00:00,3409.0,3419.8,3399.1,3412.8,26943.0,3410.175,0
2025-06-12 16:00:00,3412.7,3414.2,3403.4,3404.4,20321.0,3408.6749999999997,0
2025-06-12 17:00:00,3404.4,3411.5,3398.1,3406.5,15583.0,3405.125,0
2025-06-12 18:00:00,3406.6,3412.4,3401.7,3404.4,10354.0,3406.275,0
2025-06-12 19:00:00,3404.4,3405.7,3398.7,3403.3,7525.0,3403.0249999999996,0
2025-06-12 20:00:00,3403.4,3406.8,3402.3,3406.1,3800.0,3404.65,0
2025-06-12 21:00:00,3406.0,3409.7,3405.0,3408.5,4084.0,3407.3,0
2025-06-12 22:00:00,3408.4,3409.4,3405.5,3406.4,2035.0,3407.4249999999997,0
2025-06-13 00:00:00,3406.7,3407.0,3399.6,3404.0,2499.0,3404.325,0
2025-06-13 01:00:00,3404.0,3417.0,3403.0,3416.4,4091.0,3410.1,0
2025-06-13 02:00:00,3416.2,3442.0,3412.4,3436.2,28593.0,3426.7,0
2025-06-13 03:00:00,3436.5,3455.3,3435.1,3449.0,17996.0,3443.975,0
2025-06-13 04:00:00,3448.7,3466.8,3446.3,3463.8,14493.0,3456.3999999999996,0
2025-06-13 05:00:00,3463.5,3467.0,3445.7,3447.7,13721.0,3455.9750000000004,0
2025-06-13 06:00:00,3447.8,3452.7,3445.0,3447.3,4680.0,3448.2,0
2025-06-13 07:00:00,3447.2,3450.8,3439.0,3447.2,8826.0,3446.05,0
2025-06-13 08:00:00,3447.2,3450.5,3429.2,3436.9,12590.0,3440.95,0
2025-06-13 09:00:00,3437.0,3439.7,3428.3,3435.5,8354.0,3435.125,0
2025-06-13 10:00:00,3435.2,3446.8,3434.6,3444.7,6669.0,3440.325,0
2025-06-13 11:00:00,3444.8,3447.8,3440.5,3444.7,8157.0,3444.45,0
2025-06-13 12:00:00,3444.5,3448.4,3432.0,3436.0,10050.0,3440.225,0
2025-06-13 13:00:00,3436.2,3443.2,3432.7,3442.1,7306.0,3438.5499999999997,0
2025-06-13 14:00:00,3442.3,3458.9,3441.7,3457.1,14917.0,3450.0000000000005,0
2025-06-13 15:00:00,3457.0,3468.0,3454.3,3457.6,24767.0,3459.225,0
2025-06-13 16:00:00,3457.3,3460.5,3444.1,3448.4,23376.0,3452.575,0
2025-06-13 17:00:00,3448.4,3450.9,3440.2,3446.3,13029.0,3446.45,0
2025-06-13 18:00:00,3446.4,3451.4,3439.2,3450.7,8385.0,3446.925,0
2025-06-13 19:00:00,3450.6,3453.8,3447.4,3450.6,8778.0,3450.6,0
2025-06-13 20:00:00,3450.7,3459.6,3448.6,3456.5,8961.0,3453.85,0
2025-06-13 21:00:00,3456.9,3458.3,3451.5,3452.1,6888.0,3454.7000000000003,0
2025-06-13 22:00:00,3452.3,3455.1,3448.9,3452.6,4125.0,3452.225,0
2025-06-16 00:00:00,3473.0,3476.3,3444.0,3468.7,12131.0,3465.5,0
2025-06-16 01:00:00,3468.9,3470.5,3459.5,3464.0,5097.0,3465.725,0
2025-06-16 02:00:00,3464.3,3471.5,3454.0,3456.5,8081.0,3461.575,0
2025-06-16 03:00:00,3456.6,3462.6,3453.2,3460.6,6623.0,3458.25,0
2025-06-16 04:00:00,3460.9,3465.9,3457.3,3458.0,5120.0,3460.525,0
2025-06-16 05:00:00,3457.8,3459.0,3448.3,3450.7,4928.0,3453.95,0
2025-06-16 06:00:00,3450.7,3452.5,3445.8,3446.5,3927.0,3448.875,0
2025-06-16 07:00:00,3446.6,3449.7,3436.7,3441.2,8768.0,3443.55,0
2025-06-16 08:00:00,3440.8,3440.8,3432.5,3438.0,7355.0,3438.025,0
2025-06-16 09:00:00,3437.8,3439.5,3429.0,3431.8,7960.0,3434.5249999999996,0
2025-06-16 10:00:00,3432.1,3437.5,3428.9,3432.9,5848.0,3432.85,0
2025-06-16 11:00:00,3433.1,3438.9,3431.2,3431.6,4893.0,3433.7000000000003,0
2025-06-16 12:00:00,3431.5,3440.8,3430.1,3440.5,5175.0,3435.725,0
2025-06-16 13:00:00,3440.6,3442.4,3430.2,3434.6,5739.0,3436.9500000000003,0
2025-06-16 14:00:00,3434.8,3437.5,3430.3,3435.3,6139.0,3434.4750000000004,0
2025-06-16 15:00:00,3435.2,3438.1,3400.9,3407.3,27610.0,3420.375,0
2025-06-16 16:00:00,3407.2,3418.9,3406.5,3416.0,20515.0,3412.15,0
2025-06-16 17:00:00,3416.2,3425.4,3416.2,3423.8,11232.0,3420.3999999999996,0
2025-06-16 18:00:00,3424.0,3424.7,3415.9,3418.3,6259.0,3420.7250000000004,0
2025-06-16 19:00:00,3418.5,3419.4,3410.3,3412.2,5871.0,3415.1000000000004,0
2025-06-16 20:00:00,3412.2,3413.8,3403.6,3404.7,5788.0,3408.575,0
2025-06-16 21:00:00,3404.9,3407.4,3402.2,3402.9,6515.0,3404.35,0
2025-06-16 22:00:00,3402.9,3405.1,3402.3,3404.3,2120.0,3403.6499999999996,0
2025-06-17 00:00:00,3404.2,3417.3,3404.0,3414.5,4511.0,3410.0,0
2025-06-17 01:00:00,3414.3,3422.7,3412.3,3422.4,5663.0,3417.9249999999997,0
2025-06-17 02:00:00,3422.5,3422.7,3410.4,3413.9,7448.0,3417.375,0
2025-06-17 03:00:00,3413.3,3421.4,3412.3,3412.6,5014.0,3414.9,0
2025-06-17 04:00:00,3412.5,3419.9,3406.6,3409.4,7002.0,3412.1,0
2025-06-17 05:00:00,3409.0,3411.7,3391.3,3406.3,13512.0,3404.575,0
2025-06-17 06:00:00,3406.3,3415.1,3405.6,3412.8,4416.0,3409.95,0
2025-06-17 07:00:00,3413.2,3414.0,3409.3,3411.0,3289.0,3411.875,0
2025-06-17 08:00:00,3410.8,3410.9,3399.2,3403.4,6254.0,3406.0750000000003,0
2025-06-17 09:00:00,3403.5,3410.9,3401.2,3406.2,6260.0,3405.45,0
2025-06-17 10:00:00,3406.3,3407.0,3396.0,3397.2,5923.0,3401.625,0
2025-06-17 11:00:00,3397.0,3404.1,3393.7,3403.8,8626.0,3399.6499999999996,0
2025-06-17 12:00:00,3404.0,3417.8,3403.6,3417.1,8266.0,3410.625,0
2025-06-17 13:00:00,3417.1,3419.0,3406.6,3407.1,6715.0,3412.4500000000003,0
2025-06-17 14:00:00,3407.2,3410.2,3402.1,3405.3,13265.0,3406.2,0
2025-06-17 15:00:00,3405.5,3416.4,3404.4,3409.8,18371.0,3409.0249999999996,0
2025-06-17 16:00:00,3409.6,3411.3,3384.4,3403.8,34410.0,3402.2749999999996,0
2025-06-17 17:00:00,3403.8,3407.2,3390.0,3397.9,12750.0,3399.725,0
2025-06-17 18:00:00,3398.1,3404.2,3395.3,3401.4,10441.0,3399.7499999999995,0
2025-06-17 19:00:00,3401.4,3410.0,3399.6,3408.7,8298.0,3404.925,0
2025-06-17 20:00:00,3408.9,3411.0,3401.0,3401.4,5341.0,3405.575,0
2025-06-17 21:00:00,3401.6,3405.0,3400.7,3404.4,4709.0,3402.9249999999997,0
2025-06-17 22:00:00,3404.1,3408.7,3402.0,3406.5,1918.0,3405.325,0
2025-06-18 00:00:00,3409.0,3414.6,3407.0,3407.3,2327.0,3409.4750000000004,0
2025-06-18 01:00:00,3407.5,3409.0,3403.3,3405.5,1824.0,3406.325,0
2025-06-18 02:00:00,3405.4,3407.2,3401.2,3404.0,2840.0,3404.45,0
2025-06-18 03:00:00,3404.2,3407.3,3397.3,3397.7,4576.0,3401.625,0
2025-06-18 04:00:00,3397.5,3398.0,3388.8,3397.9,6525.0,3395.5499999999997,0
2025-06-18 05:00:00,3397.4,3410.2,3397.4,3409.8,5680.0,3403.7,0
2025-06-18 06:00:00,3409.8,3419.0,3408.2,3413.7,6760.0,3412.675,0
2025-06-18 07:00:00,3413.9,3414.3,3402.9,3405.1,6664.0,3409.05,0
2025-06-18 08:00:00,3405.0,3405.5,3397.5,3400.7,5985.0,3402.175,0
2025-06-18 09:00:00,3400.7,3404.3,3395.0,3404.0,6832.0,3401.0,0
2025-06-18 10:00:00,3403.9,3406.6,3400.7,3401.5,4544.0,3403.175,0
2025-06-18 11:00:00,3401.7,3403.8,3393.5,3396.6,4638.0,3398.9,0
2025-06-18 12:00:00,3396.4,3400.7,3393.9,3398.4,5505.0,3397.35,0
2025-06-18 13:00:00,3398.4,3405.4,3397.3,3400.4,8233.0,3400.375,0
2025-06-18 14:00:00,3400.2,3408.5,3399.8,3405.5,10735.0,3403.5,0
2025-06-18 15:00:00,3405.4,3415.8,3404.5,3411.1,11880.0,3409.2000000000003,0
2025-06-18 16:00:00,3411.1,3411.5,3391.7,3405.7,24098.0,3405.0,0
2025-06-18 17:00:00,3405.8,3411.4,3399.5,3411.0,7599.0,3406.925,0
2025-06-18 18:00:00,3411.2,3413.2,3408.4,3409.5,5194.0,3410.575,0
2025-06-18 19:00:00,3409.6,3409.9,3402.4,3403.5,5240.0,3406.35,0
2025-06-18 20:00:00,3403.5,3414.2,3396.0,3397.1,12726.0,3402.7000000000003,0
2025-06-18 21:00:00,3396.9,3397.5,3380.5,3384.6,18707.0,3389.875,0
2025-06-18 22:00:00,3384.4,3387.6,3380.1,3386.4,3693.0,3384.625,0
2025-06-19 00:00:00,3387.1,3396.7,3386.3,3392.0,2697.0,3390.5249999999996,0
2025-06-19 01:00:00,3392.0,3394.0,3387.6,3391.9,2426.0,3391.375,0
2025-06-19 02:00:00,3391.7,3400.1,3391.7,3396.3,3591.0,3394.95,0
2025-06-19 03:00:00,3396.3,3405.2,3391.5,3392.3,6321.0,3396.325,0
2025-06-19 04:00:00,3391.9,3396.5,3391.0,3393.9,3009.0,3393.325,0
2025-06-19 05:00:00,3394.1,3394.5,3386.2,3390.9,3160.0,3391.4249999999997,0
2025-06-19 06:00:00,3390.6,3392.5,3389.1,3391.9,1381.0,3391.025,0
2025-06-19 07:00:00,3392.1,3392.7,3376.9,3381.7,7467.0,3385.8499999999995,0
2025-06-19 08:00:00,3381.5,3381.9,3363.6,3373.5,20206.0,3375.125,0
2025-06-19 09:00:00,3373.5,3386.2,3367.3,3382.9,13082.0,3377.475,0
2025-06-19 10:00:00,3383.0,3389.2,3379.3,3386.1,6433.0,3384.4,0
2025-06-19 11:00:00,3385.8,3391.0,3379.8,3387.3,6078.0,3385.9750000000004,0
2025-06-19 12:00:00,3387.5,3396.9,3386.1,3391.9,6097.0,3390.6,0
2025-06-19 13:00:00,3392.0,3392.5,3387.2,3388.9,3171.0,3390.15,0
2025-06-19 14:00:00,3389.0,3389.5,3380.2,3384.7,5558.0,3385.8500000000004,0
2025-06-19 15:00:00,3384.8,3389.8,3376.7,3386.6,9290.0,3384.475,0
2025-06-19 16:00:00,3386.3,3387.9,3378.4,3381.7,8605.0,3383.575,0
2025-06-19 17:00:00,3381.8,3389.1,3378.8,3385.9,10550.0,3383.9,0
2025-06-19 18:00:00,3385.7,3388.5,3382.5,3387.8,5678.0,3386.125,0
2025-06-19 19:00:00,3387.9,3392.2,3382.7,3385.3,4172.0,3387.0249999999996,0
2025-06-19 20:00:00,3385.0,3388.4,3383.5,3387.4,846.0,3386.075,0
2025-06-20 00:00:00,3386.4,3387.2,3378.3,3382.1,3203.0,3383.5000000000005,0
2025-06-20 01:00:00,3382.2,3387.0,3380.1,3385.2,2482.0,3383.625,0
2025-06-20 02:00:00,3385.0,3386.8,3380.9,3384.5,2663.0,3384.3,0
2025-06-20 03:00:00,3384.6,3384.7,3372.5,3372.8,5887.0,3378.6499999999996,0
2025-06-20 04:00:00,3373.0,3377.0,3367.8,3368.5,5558.0,3371.575,0
2025-06-20 05:00:00,3368.6,3372.8,3361.1,3371.9,8524.0,3368.6,0
2025-06-20 06:00:00,3371.7,3373.7,3368.7,3370.6,2952.0,3371.1749999999997,0
2025-06-20 07:00:00,3370.6,3371.3,3358.7,3360.9,6767.0,3365.3749999999995,0
2025-06-20 08:00:00,3360.8,3365.4,3356.2,3361.4,8086.0,3360.9500000000003,0
2025-06-20 09:00:00,3361.1,3371.6,3359.2,3363.4,6605.0,3363.825,0
2025-06-20 10:00:00,3363.5,3368.6,3362.5,3367.3,3268.0,3365.4750000000004,0
2025-06-20 11:00:00,3367.0,3375.6,3365.4,3371.3,5610.0,3369.825,0
2025-06-20 12:00:00,3371.4,3373.9,3371.0,3371.3,2571.0,3371.8999999999996,0
2025-06-20 13:00:00,3371.2,3371.7,3361.5,3362.8,7291.0,3366.8,0
