date,open,high,low,close,volume,average,barCount
2025-10-01 10:00:00,3879.08,3885.37,3878.835,3884.77,11103.0,3882.01375,0
2025-10-01 10:05:00,3884.779,3884.91,3882.015,3883.705,11195.0,3883.85225,0
2025-10-01 10:10:00,3883.81,3889.15,3883.165,3887.915,11112.0,3886.01,0
2025-10-01 10:15:00,3888.073,3892.97,3887.645,3892.753,10364.0,3890.36025,0
2025-10-01 10:20:00,3892.742,3895.33,3891.91,3893.302,12023.0,3893.321,0
2025-10-01 10:25:00,3893.19,3894.001,3890.438,3891.78,8670.0,3892.3522500000004,0
2025-10-01 10:30:00,3891.662,3892.54,3887.74,3888.623,10132.0,3890.1412499999997,0
2025-10-01 10:35:00,3888.5,3893.92,3888.025,3888.81,9644.0,3889.81375,0
2025-10-01 10:40:00,3889.0,3893.2,3888.655,3891.782,9548.0,3890.6592499999997,0
2025-10-01 10:45:00,3891.73,3892.62,3890.098,3891.0,7192.0,3891.362,0
2025-10-01 10:50:00,3891.28,3892.38,3890.198,3892.208,6089.0,3891.5165,0
2025-10-01 10:55:00,3892.202,3893.75,3891.505,3892.878,5159.0,3892.5837500000002,0
2025-10-01 11:00:00,3892.77,3895.08,3892.015,3893.02,6056.0,3893.22125,0
2025-10-01 11:05:00,3892.858,3894.018,3891.715,3893.35,6575.0,3892.98525,0
2025-10-01 11:10:00,3893.458,3895.12,3892.923,3893.813,6098.0,3893.8285,0
2025-10-01 11:15:00,3893.75,3893.92,3888.495,3888.58,7089.0,3891.18625,0
2025-10-01 11:20:00,3888.82,3889.21,3884.315,3886.333,9230.0,3887.1695000000004,0
2025-10-01 11:25:00,3886.365,3887.44,3885.025,3886.09,7007.0,3886.23,0
2025-10-01 11:30:00,3886.09,3886.57,3883.418,3884.67,8316.0,3885.187,0
2025-10-01 11:35:00,3884.679,3887.63,3884.005,3887.448,7289.0,3885.9405,0
2025-10-01 11:40:00,3887.6,3891.18,3886.715,3888.62,7687.0,3888.5287499999995,0
2025-10-01 11:45:00,3888.505,3889.44,3885.095,3889.08,7413.0,3888.0299999999997,0
2025-10-01 11:50:00,3889.13,3891.5,3888.27,3890.833,6140.0,3889.93325,0
2025-10-01 11:55:00,3890.91,3891.06,3888.355,3888.625,5512.0,3889.7374999999997,0
2025-10-01 12:00:00,3888.76,3889.42,3885.605,3887.75,6191.0,3887.88375,0
2025-10-01 12:05:00,3887.65,3888.898,3885.88,3886.7,6348.0,3887.282,0
2025-10-01 12:10:00,3886.698,3889.48,3885.5,3888.87,5912.0,3887.6369999999997,0
2025-10-01 12:15:00,3888.838,3888.92,3886.62,3888.02,5185.0,3888.0995000000003,0
2025-10-01 12:20:00,3887.96,3889.48,3886.745,3888.75,6954.0,3888.2337500000003,0
2025-10-01 12:25:00,3888.63,3889.02,3886.045,3886.5,6899.0,3887.54875,0
2025-10-01 12:30:00,3886.462,3887.71,3885.748,3886.089,6336.0,3886.50225,0
2025-10-01 12:35:00,3886.142,3886.587,3884.965,3885.858,5043.0,3885.888,0
2025-10-01 12:40:00,3885.86,3887.82,3885.098,3887.288,5005.0,3886.5165,0
2025-10-01 12:45:00,3887.4,3889.57,3887.025,3887.43,5632.0,3887.8562500000003,0
2025-10-01 12:50:00,3887.444,3889.013,3886.525,3888.17,5154.0,3887.788,0
2025-10-01 12:55:00,3888.189,3888.253,3885.87,3887.518,5154.0,3887.4575,0
2025-10-01 13:00:00,3887.518,3888.29,3886.13,3887.75,4511.0,3887.422,0
2025-10-01 13:05:00,3887.76,3888.42,3884.645,3885.219,4986.0,3886.5110000000004,0
2025-10-01 13:10:00,3884.905,3885.97,3880.678,3883.189,7726.0,3883.6855,0
2025-10-01 13:15:00,3883.05,3885.46,3882.54,3884.389,6885.0,3883.8597499999996,0
2025-10-01 13:20:00,3884.36,3885.433,3883.48,3884.459,6192.0,3884.433,0
2025-10-01 13:25:00,3884.49,3884.788,3881.755,3881.805,5028.0,3883.2095,0
2025-10-01 13:30:00,3881.968,3882.482,3877.75,3881.659,8366.0,3880.96475,0
2025-10-01 13:35:00,3881.66,3881.95,3879.28,3880.46,6173.0,3880.8374999999996,0
2025-10-01 13:40:00,3880.619,3882.269,3879.74,3881.869,4828.0,3881.1242500000003,0
2025-10-01 13:45:00,3881.85,3883.96,3880.805,3882.849,6405.0,3882.366,0
2025-10-01 13:50:00,3882.81,3883.37,3881.045,3882.36,5225.0,3882.3962500000002,0
2025-10-01 13:55:00,3882.31,3884.41,3881.665,3883.39,6298.0,3882.9437499999995,0
2025-10-01 14:00:00,3883.54,3884.558,3882.3,3883.045,6821.0,3883.3607500000003,0
2025-10-01 14:05:00,3883.169,3885.4,3881.26,3883.34,8353.0,3883.29225,0
2025-10-01 14:10:00,3883.359,3885.24,3882.645,3883.988,6589.0,3883.808,0
2025-10-01 14:15:00,3884.573,3891.19,3883.658,3888.368,14867.0,3886.94725,0
2025-10-01 14:20:00,3888.369,3890.6,3880.795,3880.905,15014.0,3885.16725,0
2025-10-01 14:25:00,3881.15,3882.7,3875.185,3877.759,14535.0,3879.1985,0
2025-10-01 14:30:00,3877.72,3880.77,3875.735,3876.32,14644.0,3877.63625,0
2025-10-01 14:35:00,3876.43,3878.87,3875.148,3875.95,12709.0,3876.5995000000003,0
2025-10-01 14:40:00,3875.715,3877.12,3871.705,3875.273,13034.0,3874.9532500000005,0
2025-10-01 14:45:00,3875.179,3877.07,3870.488,3870.71,11853.0,3873.36175,0
2025-10-01 14:50:00,3870.869,3873.493,3870.258,3870.83,11554.0,3871.3624999999997,0
2025-10-01 14:55:00,3870.753,3871.67,3864.375,3870.26,14163.0,3869.2645,0
2025-10-01 15:00:00,3870.329,3871.499,3867.965,3869.16,11719.0,3869.73825,0
2025-10-01 15:05:00,3869.21,3872.63,3866.815,3872.582,11254.0,3870.3092500000002,0
2025-10-01 15:10:00,3872.395,3874.1,3865.145,3865.365,12420.0,3869.25125,0
2025-10-01 15:15:00,3865.56,3869.78,3863.475,3868.55,12165.0,3866.8412500000004,0
2025-10-01 15:20:00,3868.42,3870.31,3865.415,3866.55,10678.0,3867.67375,0
2025-10-01 15:25:00,3866.46,3870.25,3865.335,3869.765,9453.0,3867.9525,0
2025-10-01 15:30:00,3869.773,3877.09,3869.66,3874.219,15149.0,3872.6855000000005,0
2025-10-01 15:35:00,3874.095,3874.95,3868.638,3871.35,14951.0,3872.2582500000003,0
2025-10-01 15:40:00,3871.359,3875.22,3871.005,3872.423,12612.0,3872.5017499999994,0
2025-10-01 15:45:00,3872.45,3874.81,3869.155,3869.909,11846.0,3871.581,0
2025-10-01 15:50:00,3869.86,3873.922,3867.445,3872.88,13747.0,3871.02675,0
2025-10-01 15:55:00,3872.849,3873.49,3870.748,3872.79,8820.0,3872.46925,0
2025-10-01 16:00:00,3872.89,3876.04,3869.44,3870.7,13137.0,3872.2675,0
2025-10-01 16:05:00,3870.715,3873.62,3869.16,3871.353,13702.0,3871.2119999999995,0
2025-10-01 16:10:00,3871.278,3872.43,3867.375,3869.965,13328.0,3870.2619999999997,0
2025-10-01 16:15:00,3870.17,3872.93,3868.845,3872.718,11162.0,3871.16575,0
2025-10-01 16:20:00,3872.81,3873.3,3869.165,3870.869,11594.0,3871.5360000000005,0
2025-10-01 16:25:00,3870.789,3875.98,3870.789,3875.13,10238.0,3873.1720000000005,0
2025-10-01 16:30:00,3875.17,3878.18,3874.375,3877.82,10804.0,3876.38625,0
2025-10-01 16:35:00,3877.755,3878.71,3875.72,3877.4,10301.0,3877.39625,0
2025-10-01 16:40:00,3877.73,3878.24,3874.755,3877.039,10708.0,3876.941,0
2025-10-01 16:45:00,3877.01,3878.26,3856.315,3866.54,17525.0,3869.53125,0
2025-10-01 16:50:00,3866.613,3871.77,3865.655,3870.25,18696.0,3868.572,0
2025-10-01 16:55:00,3869.83,3873.79,3869.615,3872.97,14623.0,3871.55125,0
2025-10-01 17:00:00,3872.775,3876.94,3869.765,3871.865,14794.0,3872.83625,0
2025-10-01 17:05:00,3871.91,3876.06,3867.72,3874.65,13963.0,3872.5849999999996,0
2025-10-01 17:10:00,3874.699,3875.35,3866.275,3869.2,13955.0,3871.3810000000003,0
2025-10-01 17:15:00,3869.21,3869.65,3862.375,3863.279,14331.0,3866.1285000000003,0
2025-10-01 17:20:00,3863.165,3865.1,3860.385,3861.933,14240.0,3862.6457499999997,0
2025-10-01 17:25:00,3861.909,3864.56,3859.245,3859.643,12380.0,3861.33925,0
2025-10-01 17:30:00,3859.59,3863.888,3857.845,3861.845,12234.0,3860.792,0
2025-10-01 17:35:00,3862.188,3864.38,3859.548,3861.33,11290.0,3861.8615,0
2025-10-01 17:40:00,3861.09,3866.19,3861.035,3864.363,10722.0,3863.1695,0
2025-10-01 17:45:00,3864.378,3866.22,3863.27,3865.73,10411.0,3864.8995,0
2025-10-01 17:50:00,3865.87,3868.66,3863.72,3868.3,9507.0,3866.6375,0
2025-10-01 17:55:00,3868.09,3869.82,3867.485,3868.51,8944.0,3868.47625,0
2025-10-01 18:00:00,3868.419,3868.68,3860.438,3864.7,10910.0,3865.5592500000002,0
2025-10-01 18:05:00,3864.8,3868.449,3863.84,3867.8,8833.0,3866.22225,0
2025-10-01 18:10:00,3867.825,3869.36,3866.775,3867.239,8878.0,3867.7997499999997,0
2025-10-01 18:15:00,3867.23,3869.409,3866.57,3868.1,8580.0,3867.8272500000003,0
2025-10-01 18:20:00,3867.995,3869.319,3867.35,3868.899,7198.0,3868.39075,0
2025-10-01 18:25:00,3868.89,3870.77,3868.735,3870.258,6889.0,3869.66325,0
2025-10-01 18:30:00,3870.47,3871.25,3869.205,3870.239,7881.0,3870.2909999999997,0
2025-10-01 18:35:00,3870.38,3871.36,3869.575,3871.04,6202.0,3870.58875,0
2025-10-01 18:40:00,3870.913,3871.63,3869.078,3870.52,7281.0,3870.53525,0
2025-10-01 18:45:00,3870.51,3871.539,3869.795,3870.49,6130.0,3870.5835,0
2025-10-01 18:50:00,3870.325,3870.98,3869.478,3869.74,6135.0,3870.13075,0
2025-10-01 18:55:00,3869.95,3871.48,3869.315,3870.819,6589.0,3870.391,0
2025-10-01 19:00:00,3870.8,3871.39,3869.368,3870.695,5579.0,3870.56325,0
2025-10-01 19:05:00,3870.809,3871.29,3868.695,3869.46,5412.0,3870.0635,0
2025-10-01 19:10:00,3869.293,3870.36,3868.335,3869.78,6176.0,3869.4420000000005,0
2025-10-01 19:15:00,3869.88,3871.06,3868.655,3870.12,6044.0,3869.92875,0
2025-10-01 19:20:00,3870.21,3871.749,3870.005,3871.53,6427.0,3870.8735,0
2025-10-01 19:25:00,3871.41,3871.878,3868.875,3870.719,7424.0,3870.7205000000004,0
2025-10-01 19:30:00,3870.71,3871.4,3869.905,3870.62,4938.0,3870.6587500000005,0
2025-10-01 19:35:00,3870.679,3870.729,3865.308,3865.63,7196.0,3868.0865000000003,0
2025-10-01 19:40:00,3865.46,3866.643,3863.645,3864.28,7383.0,3865.007,0
2025-10-01 19:45:00,3863.92,3864.72,3861.11,3861.92,7309.0,3862.9175,0
2025-10-01 19:50:00,3862.08,3865.11,3861.48,3865.0,7757.0,3863.4175,0
2025-10-01 19:55:00,3864.631,3865.18,3860.415,3860.759,8526.0,3862.7462499999997,0
2025-10-01 20:00:00,3860.759,3860.818,3856.315,3856.659,10401.0,3858.63775,0
2025-10-01 20:05:00,3856.64,3858.359,3854.885,3856.53,10759.0,3856.6035,0
2025-10-01 20:10:00,3856.609,3860.977,3856.17,3859.7,9277.0,3858.3639999999996,0
2025-10-01 20:15:00,3859.719,3864.86,3859.285,3864.69,7887.0,3862.1385,0
2025-10-01 20:20:00,3864.58,3864.91,3861.635,3864.38,8806.0,3863.8762500000003,0
2025-10-01 20:25:00,3864.2,3864.93,3862.605,3862.939,6300.0,3863.6684999999998,0
2025-10-01 20:30:00,3862.88,3866.36,3862.775,3865.99,6753.0,3864.50125,0
2025-10-01 20:35:00,3866.07,3866.28,3863.748,3864.068,6901.0,3865.0415000000003,0
2025-10-01 20:40:00,3864.073,3864.53,3857.855,3859.28,10813.0,3861.4345000000003,0
2025-10-01 20:45:00,3859.39,3863.3,3859.07,3862.7,7672.0,3861.115,0
2025-10-01 20:50:00,3862.739,3863.52,3861.195,3862.11,6288.0,3862.391,0
2025-10-01 20:55:00,3862.22,3863.78,3861.065,3862.14,6216.0,3862.30125,0
2025-10-01 21:00:00,3862.159,3865.48,3861.243,3864.88,5954.0,3863.4404999999997,0
2025-10-01 21:05:00,3864.828,3865.42,3863.025,3865.25,5726.0,3864.63075,0
2025-10-01 21:10:00,3865.05,3866.08,3864.235,3865.7,5773.0,3865.2662499999997,0
2025-10-01 21:15:00,3865.769,3866.71,3863.855,3864.865,6136.0,3865.2997499999997,0
2025-10-01 21:20:00,3864.933,3865.36,3863.485,3864.84,6410.0,3864.6545,0
2025-10-01 21:25:00,3864.8,3865.602,3863.365,3864.669,5753.0,3864.609,0
2025-10-01 21:30:00,3864.7,3865.32,3864.005,3864.78,4193.0,3864.7012500000005,0
2025-10-01 21:35:00,3864.76,3866.08,3863.985,3865.359,5178.0,3865.0460000000003,0
2025-10-01 21:40:00,3865.359,3869.29,3864.175,3869.119,7524.0,3866.9857500000003,0
2025-10-01 21:45:00,3869.25,3870.56,3867.975,3870.305,6445.0,3869.5225,0
2025-10-01 21:50:00,3870.39,3871.13,3867.495,3868.29,6650.0,3869.32625,0
2025-10-01 21:55:00,3868.29,3868.713,3866.065,3867.679,8063.0,3867.6867500000003,0
2025-10-01 22:00:00,3867.5,3867.92,3863.838,3864.83,4789.0,3866.022,0
2025-10-01 22:05:00,3864.645,3864.93,3860.11,3861.213,6110.0,3862.7245,0
2025-10-01 22:10:00,3861.2,3863.399,3861.19,3862.125,4133.0,3861.9785,0
2025-10-01 22:15:00,3862.11,3863.17,3861.27,3862.269,2792.0,3862.2047500000003,0
2025-10-01 22:20:00,3862.293,3862.65,3860.68,3862.239,2945.0,3861.9655,0
2025-10-01 22:25:00,3862.283,3863.69,3861.38,3863.359,3783.0,3862.678,0
2025-10-01 22:30:00,3863.34,3864.99,3862.735,3864.883,2996.0,3863.987,0
2025-10-01 22:35:00,3864.96,3865.039,3863.355,3864.433,2197.0,3864.44675,0
2025-10-01 22:40:00,3864.55,3864.59,3863.09,3863.409,2779.0,3863.90975,0
2025-10-01 22:45:00,3863.46,3864.43,3862.8,3863.38,2664.0,3863.5175,0
2025-10-01 22:50:00,3863.31,3865.059,3862.69,3863.853,2840.0,3863.728,0
2025-10-01 22:55:00,3863.59,3865.87,3863.13,3865.415,3291.0,3864.5012500000003,0
2025-10-02 00:00:00,3865.1,3870.91,3861.07,3864.56,4043.0,3865.41,0
2025-10-02 00:05:00,3864.559,3865.85,3860.798,3861.173,2974.0,3863.0949999999993,0
2025-10-02 00:10:00,3861.02,3863.25,3860.948,3862.82,2343.0,3862.0095,0
2025-10-02 00:15:00,3862.96,3863.63,3860.848,3861.0,1861.0,3862.1095,0
2025-10-02 00:20:00,3861.219,3861.273,3858.348,3860.04,3291.0,3860.2200000000003,0
2025-10-02 00:25:00,3859.83,3860.899,3859.348,3860.02,2333.0,3860.02425,0
2025-10-02 00:30:00,3860.01,3861.54,3858.808,3861.099,2510.0,3860.36425,0
2025-10-02 00:35:00,3860.96,3861.72,3859.745,3861.28,2086.0,3860.92625,0
2025-10-02 00:40:00,3861.373,3862.67,3860.898,3862.56,2098.0,3861.8752499999996,0
2025-10-02 00:45:00,3862.34,3863.943,3862.198,3862.87,2279.0,3862.8377499999997,0
2025-10-02 00:50:00,3862.869,3863.099,3861.298,3861.799,1578.0,3862.2662499999997,0
2025-10-02 00:55:00,3861.58,3862.459,3861.335,3862.133,1023.0,3861.87675,0
2025-10-02 01:00:00,3862.069,3863.98,3861.198,3863.29,3775.0,3862.63425,0
2025-10-02 01:05:00,3863.29,3864.399,3862.918,3864.135,2104.0,3863.6855,0
2025-10-02 01:10:00,3864.35,3864.41,3861.398,3862.105,2344.0,3863.0657499999998,0
2025-10-02 01:15:00,3862.43,3864.103,3861.398,3864.093,2004.0,3863.0060000000003,0
2025-10-02 01:20:00,3864.039,3866.123,3863.74,3865.095,2580.0,3864.74925,0
2025-10-02 01:25:00,3865.21,3866.573,3864.948,3865.67,2469.0,3865.60025,0
2025-10-02 01:30:00,3865.69,3866.16,3862.085,3863.083,3118.0,3864.2545000000005,0
2025-10-02 01:35:00,3863.1,3863.1,3858.915,3860.31,4473.0,3861.35625,0
2025-10-02 01:40:00,3860.33,3861.358,3857.375,3860.76,5387.0,3859.95575,0
2025-10-02 01:45:00,3860.759,3863.5,3860.495,3862.36,4145.0,3861.7785000000003,0
2025-10-02 01:50:00,3862.359,3865.1,3862.045,3864.06,3397.0,3863.391,0
2025-10-02 01:55:00,3864.079,3865.199,3862.735,3863.36,4025.0,3863.8432500000004,0
2025-10-02 02:00:00,3863.42,3863.74,3860.605,3862.483,6356.0,3862.562,0
2025-10-02 02:05:00,3862.33,3862.84,3858.025,3859.225,6727.0,3860.605,0
2025-10-02 02:10:00,3859.43,3859.45,3857.345,3858.31,6198.0,3858.6337499999995,0
2025-10-02 02:15:00,3858.353,3860.398,3857.435,3860.1,5163.0,3859.0715,0
2025-10-02 02:20:00,3859.96,3860.849,3856.305,3860.03,5171.0,3859.286,0
2025-10-02 02:25:00,3859.94,3860.16,3856.845,3857.785,4610.0,3858.6825,0
2025-10-02 02:30:00,3858.003,3859.72,3857.05,3858.55,4199.0,3858.33075,0
2025-10-02 02:35:00,3858.42,3858.549,3856.89,3857.81,3818.0,3857.91725,0
2025-10-02 02:40:00,3857.829,3858.813,3857.43,3858.29,3462.0,3858.0905000000002,0
2025-10-02 02:45:00,3858.11,3861.26,3856.995,3860.603,4049.0,3859.242,0
2025-10-02 02:50:00,3860.603,3860.64,3855.92,3857.299,5958.0,3858.6155,0
2025-10-02 02:55:00,3857.3,3858.039,3855.735,3855.91,4805.0,3856.746,0
2025-10-02 03:00:00,3855.91,3856.27,3852.635,3856.03,10176.0,3855.2112500000003,0
2025-10-02 03:05:00,3856.15,3858.11,3854.448,3858.039,6645.0,3856.6867500000003,0
2025-10-02 03:10:00,3858.1,3860.19,3857.775,3859.59,5632.0,3858.91375,0
2025-10-02 03:15:00,3859.62,3860.74,3857.745,3859.109,4973.0,3859.3035,0
2025-10-02 03:20:00,3858.97,3864.49,3858.93,3864.279,6123.0,3861.66725,0
2025-10-02 03:25:00,3864.229,3864.89,3862.685,3863.77,6102.0,3863.8935,0
2025-10-02 03:30:00,3863.749,3864.889,3863.445,3864.21,4950.0,3864.0732500000004,0
2025-10-02 03:35:00,3864.42,3865.06,3863.62,3864.719,4909.0,3864.45475,0
2025-10-02 03:40:00,3864.6,3865.12,3862.83,3863.223,4530.0,3863.94325,0
2025-10-02 03:45:00,3863.15,3864.75,3862.33,3863.765,4228.0,3863.4987499999997,0
2025-10-02 03:50:00,3863.87,3864.64,3862.995,3863.993,3486.0,3863.8745000000004,0
2025-10-02 03:55:00,3864.05,3865.033,3863.565,3864.929,3535.0,3864.3942500000003,0
2025-10-02 04:00:00,3864.893,3867.45,3861.315,3861.525,7427.0,3863.7957499999998,0
2025-10-02 04:05:00,3861.809,3865.255,3861.425,3865.055,4457.0,3863.3860000000004,0
2025-10-02 04:10:00,3865.16,3869.843,3863.85,3869.648,6120.0,3867.12525,0
2025-10-02 04:15:00,3869.873,3869.95,3862.035,3866.05,8604.0,3866.977,0
2025-10-02 04:20:00,3865.91,3866.109,3863.165,3864.353,4491.0,3864.88425,0
2025-10-02 04:25:00,3864.46,3865.433,3863.398,3863.96,3585.0,3864.31275,0
2025-10-02 04:30:00,3863.77,3864.66,3862.775,3864.24,3780.0,3863.86125,0
2025-10-02 04:35:00,3864.213,3864.55,3862.848,3863.68,3390.0,3863.8227500000003,0
2025-10-02 04:40:00,3863.639,3865.39,3863.265,3864.83,3618.0,3864.281,0
2025-10-02 04:45:00,3864.87,3865.989,3863.915,3864.64,3802.0,3864.8535,0
2025-10-02 04:50:00,3864.64,3867.323,3864.275,3867.239,3187.0,3865.8692499999997,0
2025-10-02 04:55:00,3866.905,3867.35,3865.655,3866.1,3303.0,3866.5025,0
2025-10-02 05:00:00,3865.805,3867.63,3865.525,3866.345,3836.0,3866.3262499999996,0
2025-10-02 05:05:00,3866.49,3867.039,3864.835,3867.0,3655.0,3866.3410000000003,0
2025-10-02 05:10:00,3866.9,3869.09,3866.095,3868.84,2935.0,3867.73125,0
2025-10-02 05:15:00,3868.839,3869.37,3867.655,3869.06,3468.0,3868.7309999999998,0
2025-10-02 05:20:00,3868.865,3869.33,3867.745,3869.069,3073.0,3868.7522499999995,0
2025-10-02 05:25:00,3869.07,3869.46,3866.605,3867.19,3665.0,3868.08125,0
2025-10-02 05:30:00,3866.99,3867.24,3863.975,3865.269,4891.0,3865.8685,0
2025-10-02 05:35:00,3865.25,3865.313,3863.635,3864.59,2890.0,3864.697,0
2025-10-02 05:40:00,3864.599,3865.66,3864.205,3864.513,2484.0,3864.7442499999997,0
2025-10-02 05:45:00,3864.513,3865.92,3863.995,3865.16,2848.0,3864.897,0
2025-10-02 05:50:00,3864.98,3866.09,3864.225,3865.89,2580.0,3865.29625,0
2025-10-02 05:55:00,3865.79,3867.13,3865.455,3866.439,3620.0,3866.2035,0
2025-10-02 06:00:00,3866.36,3867.67,3864.808,3865.56,4006.0,3866.0995,0
2025-10-02 06:05:00,3865.51,3867.02,3864.838,3866.89,2631.0,3866.0645,0
2025-10-02 06:10:00,3866.89,3866.94,3864.985,3865.683,2251.0,3866.1245,0
2025-10-02 06:15:00,3865.693,3866.65,3865.148,3865.68,1781.0,3865.7927500000005,0
2025-10-02 06:20:00,3865.679,3865.87,3864.648,3865.52,1714.0,3865.42925,0
2025-10-02 06:25:00,3865.33,3866.37,3865.195,3865.85,1812.0,3865.68625,0
2025-10-02 06:30:00,3866.04,3866.38,3863.868,3864.3,2423.0,3865.147,0
2025-10-02 06:35:00,3864.323,3865.79,3863.445,3865.01,2790.0,3864.642,0
2025-10-02 06:40:00,3864.969,3865.253,3864.178,3864.763,2093.0,3864.79075,0
2025-10-02 06:45:00,3864.63,3864.85,3861.575,3862.635,3300.0,3863.4225,0
2025-10-02 06:50:00,3862.859,3863.75,3862.355,3862.9,2495.0,3862.966,0
2025-10-02 06:55:00,3862.91,3864.29,3862.785,3864.16,1762.0,3863.53625,0
2025-10-02 07:00:00,3864.06,3867.19,3864.025,3865.965,4356.0,3865.31,0
2025-10-02 07:05:00,3866.25,3868.77,3865.195,3868.369,4390.0,3867.146,0
2025-10-02 07:10:00,3868.369,3868.72,3867.195,3868.0,4052.0,3868.071,0
2025-10-02 07:15:00,3868.019,3869.2,3867.305,3868.833,3955.0,3868.33925,0
2025-10-02 07:20:00,3868.81,3869.2,3867.298,3868.62,2999.0,3868.482,0
2025-10-02 07:25:00,3868.39,3871.28,3868.38,3869.2,3910.0,3869.3125,0
2025-10-02 07:30:00,3869.2,3869.662,3866.645,3867.24,4387.0,3868.18675,0
2025-10-02 07:35:00,3867.229,3867.56,3865.968,3867.103,4201.0,3866.965,0
2025-10-02 07:40:00,3867.02,3868.29,3866.328,3867.88,3007.0,3867.3795,0
2025-10-02 07:45:00,3868.023,3868.53,3866.435,3866.97,3469.0,3867.4894999999997,0
2025-10-02 07:50:00,3867.139,3868.293,3866.475,3868.16,3068.0,3867.5167500000002,0
2025-10-02 07:55:00,3868.159,3869.05,3867.605,3867.75,3430.0,3868.141,0
2025-10-02 08:00:00,3867.65,3869.65,3866.535,3869.398,5486.0,3868.30825,0
2025-10-02 08:05:00,3869.45,3871.4,3869.065,3870.39,5026.0,3870.07625,0
2025-10-02 08:10:00,3870.39,3872.049,3869.738,3871.91,4352.0,3871.02175,0
2025-10-02 08:15:00,3871.773,3874.262,3871.58,3872.09,6718.0,3872.42625,0
2025-10-02 08:20:00,3872.102,3873.94,3871.858,3872.9,4568.0,3872.7,0
2025-10-02 08:25:00,3872.91,3873.289,3871.41,3871.879,3410.0,3872.3720000000003,0
2025-10-02 08:30:00,3871.86,3872.94,3871.42,3871.899,4032.0,3872.02975,0
2025-10-02 08:35:00,3871.92,3874.21,3871.705,3873.793,5436.0,3872.9069999999997,0
2025-10-02 08:40:00,3873.793,3873.85,3870.198,3870.48,6032.0,3872.08025,0
2025-10-02 08:45:00,3870.64,3870.659,3866.805,3867.348,7309.0,3868.863,0
2025-10-02 08:50:00,3867.51,3869.37,3865.938,3866.679,5233.0,3867.37425,0
2025-10-02 08:55:00,3866.67,3867.158,3861.668,3864.09,8270.0,3864.8965,0
2025-10-02 09:00:00,3864.099,3868.04,3863.365,3867.379,8187.0,3865.7207500000004,0
2025-10-02 09:05:00,3867.158,3872.799,3866.938,3871.44,7551.0,3869.5837500000002,0
2025-10-02 09:10:00,3871.51,3873.27,3870.58,3873.075,7371.0,3872.1087500000003,0
2025-10-02 09:15:00,3873.1,3874.81,3872.625,3874.12,7249.0,3873.6637499999997,0
2025-10-02 09:20:00,3874.07,3874.46,3869.785,3870.09,7526.0,3872.10125,0
2025-10-02 09:25:00,3870.27,3870.98,3863.32,3864.535,9587.0,3867.27625,0
2025-10-02 09:30:00,3864.535,3866.1,3863.045,3864.883,9555.0,3864.64075,0
2025-10-02 09:35:00,3864.82,3866.7,3863.945,3864.32,6061.0,3864.94625,0
2025-10-02 09:40:00,3864.3,3865.89,3861.518,3865.88,6909.0,3864.397,0
2025-10-02 09:45:00,3865.73,3868.2,3864.135,3868.1,5943.0,3866.54125,0
2025-10-02 09:50:00,3868.03,3868.45,3866.185,3866.819,9803.0,3867.3709999999996,0
2025-10-02 09:55:00,3866.859,3869.59,3865.475,3868.52,6322.0,3867.6110000000003,0
2025-10-02 10:00:00,3868.483,3869.11,3865.395,3866.488,7814.0,3867.369,0
2025-10-02 10:05:00,3866.549,3867.38,3864.495,3866.059,9132.0,3866.12075,0
2025-10-02 10:10:00,3866.05,3867.63,3864.74,3866.87,5428.0,3866.3225,0
2025-10-02 10:15:00,3866.89,3868.75,3866.09,3867.63,4973.0,3867.34,0
2025-10-02 10:20:00,3867.579,3870.53,3866.95,3869.398,5471.0,3868.6142500000005,0
2025-10-02 10:25:00,3869.48,3869.629,3868.44,3869.455,4152.0,3869.251,0
2025-10-02 10:30:00,3869.628,3873.56,3868.81,3871.109,6304.0,3870.77675,0
2025-10-02 10:35:00,3871.02,3873.737,3870.63,3873.133,6365.0,3872.1299999999997,0
2025-10-02 10:40:00,3873.05,3875.61,3871.97,3875.29,6101.0,3873.9799999999996,0
2025-10-02 10:45:00,3875.2,3876.59,3873.48,3876.215,5735.0,3875.37125,0
2025-10-02 10:50:00,3876.17,3877.25,3873.61,3876.685,5418.0,3875.92875,0
2025-10-02 10:55:00,3876.698,3878.73,3873.965,3874.365,5538.0,3875.9395,0
2025-10-02 11:00:00,3874.33,3878.38,3873.145,3876.66,6760.0,3875.62875,0
2025-10-02 11:05:00,3876.823,3876.95,3873.535,3874.57,5823.0,3875.4694999999997,0
2025-10-02 11:10:00,3874.45,3875.57,3873.348,3875.38,4993.0,3874.687,0
2025-10-02 11:15:00,3875.38,3877.87,3874.455,3877.682,4875.0,3876.3467499999997,0
2025-10-02 11:20:00,3877.545,3878.174,3873.948,3875.425,5732.0,3876.273,0
2025-10-02 11:25:00,3875.15,3877.01,3874.778,3875.4,4978.0,3875.5845,0
2025-10-02 11:30:00,3875.3,3877.402,3874.985,3876.709,6117.0,3876.099,0
2025-10-02 11:35:00,3876.69,3877.57,3875.445,3877.15,5197.0,3876.71375,0
2025-10-02 11:40:00,3877.053,3879.182,3876.045,3877.832,5101.0,3877.528,0
2025-10-02 11:45:00,3877.819,3879.729,3877.005,3877.21,5227.0,3877.9407499999998,0
